This file was created using the 202006 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 5 ME portfolios
and 5 INV portfolios in Asia_Pacific_ex_Japan.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June. Investment is the change in total assets from the fiscal year ending in year t-2
to the fiscal year ending in t-1, divided by t-2 total assets.
The annual returns are from January to December.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



  Average Value Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
201502   1.17   4.22   2.19  -2.32   1.93   1.30   2.19   1.38   1.72   3.39   4.91   2.81  -1.15   3.47   5.10   8.07   6.76   4.37   0.91   8.48   4.56   2.14   4.93   1.06   0.43
201503   3.92  -0.82  -0.22   3.98  -1.94  -2.97  10.09  -0.92  -0.65  -0.51  -3.19   1.22  -0.58   2.52  -1.39  -0.48   1.09  -3.15  -0.88  13.62  -3.58  -0.98  -0.72  -0.35  -9.25
201504  19.67  17.02  27.08  17.38  30.23  17.46  22.06  10.57  14.00  15.54   8.55  18.46  12.24   5.80  18.33   2.66   2.42   5.59   8.94  10.75   3.89   2.28   6.99   4.09   5.02
201505  10.70  12.20  12.88  10.50  23.32   6.03   1.21   3.77   3.85   4.48  -0.03  -1.73   2.35  -0.12  -0.17   2.52  -2.54  -0.61  -2.26 -14.69  -1.99  -3.23  -2.50  -1.72  -5.39
201506   1.24   1.48  -3.75  -3.16   1.46  -3.58  -2.75  -2.66  -6.81  -4.87 -10.43  -9.54  -4.81  -5.50  -8.28  -6.97  -3.63  -4.11  -5.88 -15.12  -3.56  -5.10  -4.30  -2.55  -7.90
201507  -9.55 -11.03  -8.42  -9.74  -7.64 -14.08 -11.64  -8.02 -10.43  -9.16 -11.46  -7.30  -9.85  -7.42 -10.56  -5.83  -2.48  -2.14  -2.50 -10.86  -2.48   0.97  -2.49  -1.72  -6.93
201508 -11.21 -11.95  -7.78 -11.17 -12.03 -14.33 -10.63 -11.13  -9.89 -11.77 -13.27  -6.85 -12.35 -11.26 -11.68  -9.30  -9.47  -8.40  -7.80 -10.73  -8.92 -12.18 -10.12 -12.49  -8.85
201509   0.29   0.94  -0.11   2.35  -1.11   3.57   0.71   0.35  -2.42  -1.76   0.25  -1.57  -1.15  -1.19   0.39  -1.63  -0.31   0.94  -3.31  -5.20  -2.55  -4.41  -3.49  -5.20  -0.25
201510   7.52   5.95   6.52   8.38   6.86   3.24   5.18   5.89   8.55   3.95   7.16   7.82   6.74   6.63   3.54   8.67   6.38   6.25   7.50   7.97   7.81   6.69   8.35   6.60   8.54
201511  -1.11  -2.59  -0.47   0.38  -2.87  -0.15   0.33   0.40  -2.61  -1.09  -0.37   3.44  -2.85  -0.54  -2.73  -0.35   0.56  -0.91  -0.62   0.58  -3.75  -3.76  -1.48  -2.53  -2.78
201512   1.81   0.00   0.14  -0.36   0.00   3.00   0.41   7.92  -0.20   1.66   0.54   3.16   2.34   4.18  -2.19   1.70   0.84   1.88  -0.65   1.30   4.94   0.41   2.05   2.85   0.59
201601  -6.08  -8.31  -7.97  -9.35 -10.35 -10.21  -9.61  -7.70 -11.64  -9.37 -11.68 -10.03  -8.52 -10.89 -11.01  -8.11  -5.86  -9.68 -10.74 -14.45  -7.13  -6.83  -8.08 -11.85  -7.04
201602  -0.66   1.93   3.20   3.85   0.80   1.57   2.23   3.14   0.79  -0.56   3.66  -0.62   1.64   0.90   0.90   4.02   3.25  -0.38   1.38   0.89   3.98   0.76   0.88  -2.63   3.89
201603  10.44   7.56   7.74   8.25  10.09   9.80   7.45   9.31   9.87   5.39   5.64   8.01   8.12   9.61   6.56  10.96   9.88  10.23  13.75   9.30  12.05  11.00   9.64  12.93   9.13
201604   2.58   6.26   5.05   3.34   2.07   4.73   1.68   2.72   3.47   1.92   2.23   1.48   2.55   3.34   2.26   1.37   1.43   0.33   1.55   2.71   2.99   0.93  -0.73   3.55  -0.86
201605  -2.41  -0.90   0.35  -1.29  -0.89  -0.60  -2.27  -4.50  -2.02  -1.42  -2.36  -2.92  -1.91  -0.82   0.22  -1.79  -3.22  -1.61  -0.28   0.73  -5.89  -2.18   0.51  -2.80  -0.83
201606   1.36   0.62  -1.00   3.31  -0.03   0.27  -1.10   5.97   0.90  -0.11   0.78  -1.80  -0.25   3.03  -1.03  -1.92   0.89   1.60  -1.59  -1.28   0.07   1.29   1.60  -0.57   0.36
201607   4.09   3.41   5.91   4.71   2.33   1.98   2.20   1.11   3.83   1.25   4.66   2.64   4.21   2.58   2.30   0.17   4.90   8.72   5.03   5.10   5.44   5.99   6.17   8.04   8.05
201608  -0.65   0.33   1.29   3.34   0.61   0.96   2.29   3.21   1.29   1.24  -2.30   4.14  -0.46  -0.09   3.97   0.44   1.31   0.36  -0.55  -2.23   0.05  -0.34  -3.50   0.09   2.00
201609   6.26   4.09   3.32   3.82   5.34   3.56   2.99   3.17   3.01   4.81   5.25   3.62   3.39   2.69   1.50   3.21   2.97   0.51   1.47   2.22   4.21   2.40   2.20   2.37   1.93
201610   1.10   1.85   3.91   2.45   0.16   1.90  -0.22  -2.81  -3.19   0.45  -3.66   0.59  -0.22  -3.06  -2.54   0.45  -1.47  -2.43  -3.48  -0.45   0.25  -2.09  -1.61  -1.07  -3.68
201611   0.22   0.03  -0.37  -1.67  -3.41  -3.28  -1.95  -2.75   0.20  -3.16  -2.08  -1.09  -0.20  -2.09  -0.54  -0.79   1.95  -0.05  -1.25   0.83   1.75  -2.63   0.05   0.93   0.54
201612  -1.11  -3.25   1.86  -1.36  -3.40  -1.19   1.89   2.99  -1.22  -2.87   1.22  -2.43  -0.14  -1.34  -3.75  -4.15  -1.27   0.00  -2.15  -3.74  -2.24  -2.90  -1.79   0.91  -4.50
201701   6.57   4.39   4.80   4.27   5.74   6.36   7.06   4.79   4.81   1.91   3.14   3.61   3.61   3.38   0.21   3.11   3.16   4.26   3.23   2.06   7.33   8.26   5.80   5.91   5.88
201702   2.16   3.65  -0.25   1.61   0.40   1.79   4.22   0.25   1.73  -1.73   2.02   1.79   3.96   2.30  -3.31   2.38   3.11   2.19   0.79   3.63  -0.10   2.06   3.11   4.09   2.98
201703  -0.45   0.92   2.34   0.67  -1.09   0.38   0.40   1.61  -0.25  -1.94  -0.48   7.39   3.25   3.45   1.27  -0.82   4.13   0.38   2.99   1.41   2.26   4.57   3.31   3.27   2.28
201704  -3.30  -0.29  -1.44  -2.16  -2.27  -2.73   0.65   0.37   0.02  -1.70  -3.10   0.31   3.15  -0.55  -2.06  -1.81   1.80  -0.50   0.65   1.04  -0.98   2.22  -0.34  -0.12   2.95
201705  -3.10  -0.33  -2.66  -0.59  -1.87  -0.34   2.03  -2.06   1.22   0.02  -1.79  -2.09   0.06  -0.96  -3.02  -2.00   4.23   1.13   2.35  -0.50   1.63   0.77   0.40  -4.78   2.07
201706  -0.29  -1.46   2.82  -0.55  -1.22  -0.94   1.97   1.18   3.46  -2.11  -0.54   7.42   2.19   4.54  -5.37   1.96   2.95   4.97   3.42   0.61   1.53   1.56   1.51   4.10   1.63
201707   2.95   2.50   5.51   2.54   3.28   3.19   3.45   3.60   7.92   2.25   1.66   2.51   2.79   1.83   0.12  -0.06   4.39   4.41   2.97   2.45   5.62   3.27   4.30   2.37  -0.41
201708  -0.57   1.29   2.98   3.96   0.99  -0.58  -2.74  -1.03  -0.42  -0.27   0.99  -0.66   1.48  -0.54  -1.02   0.60   2.43   1.60  -0.45  -0.28   2.60   1.24   0.31  -0.21   0.46
201709   2.66   0.58   4.15   0.95   1.65   6.67   2.76  -0.03   0.76   2.02   1.40   2.39   0.46  -1.37  -0.42   1.53  -1.36  -0.87  -0.61   4.55  -0.51  -2.33   1.21  -2.25   4.24
201710   4.03   6.76   7.79   1.94   3.81   5.81   3.64   2.46   0.71   1.76   2.24   1.75   2.46   1.14   4.45   2.30   0.34   2.23   2.21   6.35   0.78   1.21   0.99   1.75   0.62
201711   0.79   0.02   0.83   0.35   3.62  -0.65  -3.99  -2.16  -1.37  -2.05   1.20  -0.91   1.98  -1.41  -0.70  -2.56  -2.10   0.23   1.14   2.02  -0.26   0.49   1.59   3.03   3.69
201712   3.44   2.32   3.05   4.27   3.20   4.56   0.79   2.26   3.03   4.49   2.84   3.43   1.57   3.29   5.07   2.25   3.62   4.15   3.18   3.18   5.05   2.70   2.33   1.97   5.89
201801   3.46   3.41   2.46   7.36   5.03   2.41   3.93   2.74   3.70   5.76   6.94   3.10   2.90   1.89   2.46   3.51   3.60   6.00   4.74   4.55   3.91   5.04   5.31   2.09   5.65
201802  -3.40  -4.10  -4.32  -1.04  -4.30  -3.50  -2.97  -2.58  -3.82  -3.81   3.77  -3.85  -2.79  -2.56  -3.38  -3.35  -4.73  -7.26  -1.59  -3.55  -3.27  -3.87  -2.30  -3.84   1.29
201803  -1.10  -0.85  -3.13  -0.70  -1.28  -1.75  -0.91  -1.46   1.55  -3.17  -5.57  -2.18  -2.01  -2.56  -3.53  -3.13  -2.76  -4.17  -0.18  -4.37  -4.64  -3.04  -3.80  -2.98  -2.44
201804  -2.83  -1.18  -3.67  -4.66  -0.31  -1.42  -0.41  -0.83  -3.69  -2.89  -0.06  -0.09   0.28   1.24  -2.68   2.42   1.58   0.25  -2.42  -1.17   4.10   2.24   2.95   1.98   4.34
201805   0.59   1.14   3.17  -0.84   2.15   0.90  -1.26   2.69   2.39   2.12  -3.11   2.16   3.02   0.16   1.92   3.69   0.62   0.05   1.34   2.03   1.77  -0.75   0.25  -1.30   2.36
201806  -6.22  -3.78  -4.04  -2.64  -5.53  -4.00  -1.87  -4.28  -3.19  -4.31  -3.84   2.95  -4.15  -2.85  -3.77  -5.98  -2.89  -4.61  -3.00   1.35  -1.90  -1.91  -3.42  -2.61  -3.66
201807  -0.62  -1.21  -0.96   1.36  -3.27   0.33  -0.79  -0.98  -1.78  -2.37  -0.73  -0.40   1.68  -1.27  -3.23  -2.67   2.67  -0.16   1.28   2.65   1.07   1.82   1.95   3.20   0.23
201808  -3.10  -2.46  -2.23  -4.57  -4.92  -3.33  -2.53  -2.03  -1.92  -4.93  -0.42  -0.77  -4.49  -3.67  -3.05  -3.05   1.95  -0.59  -3.34  -1.57  -3.44  -4.35  -2.68  -2.05   4.21
201809  -2.09  -1.45  -1.03  -1.75  -1.58  -0.64  -2.00   0.31   0.86  -1.30   3.61  -0.51  -2.47  -0.50  -1.77  -1.20   1.07  -0.07   2.37  -1.10   0.38  -1.02   0.89   0.23  -7.56
201810  -7.56  -7.46  -8.22  -7.89  -9.57  -7.94  -8.53  -5.17  -7.48  -9.95  -5.89  -8.58  -7.73  -7.69 -15.25 -10.59  -8.90  -8.11  -9.36 -11.78  -9.21  -7.41 -10.06  -9.91  -9.20
201811  -0.08   5.01   1.10   2.54   1.67   0.91   3.83   1.31   2.16   1.67   2.04   1.46   4.50   6.13   5.52   2.32   3.49   3.60   2.32   4.01   1.88   3.83   3.51   5.04   4.25
201812  -4.55  -2.12  -3.10  -2.68  -5.79  -4.66  -3.74  -4.21  -4.49  -5.84  -4.36  -3.64  -3.60  -3.29  -6.44  -5.44  -4.61  -3.86  -3.96  -6.59  -2.09  -2.86  -2.72  -0.16  -0.31
201901   2.20   3.18   1.55   1.66   0.92   2.82   4.53   3.84   4.31   3.03   2.10   4.16   9.47   3.63   1.89   7.13   6.27   7.62   8.51   9.44   8.39   7.54   3.58   6.69   9.56
201902   0.42   0.84   2.33  -0.73   0.12   0.89   1.88   1.19   0.20   4.22   3.05   1.96   2.14   3.80   6.11   1.16   1.49   3.46   2.61   5.59   4.04   3.11   5.38   3.43   2.56
201903   1.17   0.17   0.24  -0.37   0.64   0.39   0.14   3.35  -0.89   3.14  -0.86   2.29   0.22  -1.72  -0.14   0.33   1.12  -0.88   1.57   1.13   1.45   1.96   0.15   1.02   0.13
201904   1.29  -0.82  -0.32  -1.45   0.08   1.44   1.75   2.11  -0.86   3.21   0.35   0.92   2.68   1.60   1.31   0.79   0.92   1.64  -2.06   5.34   2.40   0.74   3.25   1.82   1.70
201905  -4.30  -1.79  -3.22  -3.50  -4.25  -6.76  -5.14  -2.86  -3.79  -3.59  -1.00  -1.76  -2.74  -6.35  -5.65  -2.94  -5.47  -6.37  -6.08  -6.26  -3.96  -1.20  -4.47  -4.61  -6.09
201906   1.54  -2.32  -0.28   0.69   0.19   1.92   2.55   0.56  -0.38   0.72  -2.65   1.45   1.02   0.23   2.24   5.99   5.23   2.78   5.06   7.05   6.46   5.88   5.49   5.72   6.66
201907   0.57  -0.76  -1.12  -0.43   0.04  -2.23  -0.18   1.41   0.36   0.67   1.08   0.69  -0.74  -0.17  -1.56  -2.48  -2.04   0.95   0.81   0.80  -2.79  -0.27  -3.21  -1.54   3.63
201908  -3.36  -6.47  -4.81  -6.30  -3.20  -6.26  -4.25  -6.06  -4.71  -5.21  -5.94  -3.42  -9.02  -5.71  -5.20  -7.43  -7.18  -8.35  -6.59  -5.16  -7.52  -4.70  -7.53  -7.77   0.95
201909   1.03   0.55   0.15   2.59   3.34   0.47   2.30   3.78   2.60   2.85   0.41   1.33   3.33   2.33   4.59   3.54   5.21   0.98   2.64   2.58   1.92   1.40   0.55   1.04  -1.79
201910  -0.07   1.09   0.97   0.01   1.76  -0.94   1.34   3.50   1.50   0.51   0.65   0.99   1.99   1.80   1.42   0.92   2.98   0.95   4.73   1.39   3.16   1.60   2.95   5.74   6.65
201911  -2.38  -2.92  -2.52  -1.98  -3.11  -1.32  -0.36  -1.88  -0.53  -1.85  -0.54  -0.04   0.27   0.48  -1.22  -1.00  -1.11   4.24   2.98   0.17   1.92  -0.24  -2.37  -0.98   7.18
201912   3.69   2.63   2.35   4.81   3.92   3.89   4.79   1.74   4.24   5.72   5.36   0.57   4.53   4.03   6.10   3.57   1.59   1.82   3.93   2.73   3.70   1.24   3.47   4.91   1.94
202001  -3.03  -5.01  -2.25  -4.52  -5.60  -3.83  -3.85  -3.23  -4.31  -4.84  -8.89  -4.85  -3.70  -4.05  -4.59  -6.05  -3.72  -5.66  -3.46  -0.06  -1.88  -1.07  -3.97  -4.79   3.40
202002  -7.78  -6.73  -7.39  -7.55  -8.31  -7.43  -6.60  -6.96  -6.15  -8.73  -5.55  -6.25  -5.06 -10.35  -9.89  -8.90  -7.71  -9.32 -10.66  -8.01 -10.02  -6.76  -4.89  -3.34  -6.85
202003 -17.50 -16.00 -16.08 -19.73 -21.66 -21.17 -21.40 -16.20 -22.57 -22.45 -19.28 -18.59 -22.00 -22.25 -16.10 -18.62 -24.94 -23.50 -22.70 -25.38 -15.64 -19.44 -18.86 -18.98 -15.81
202004   9.74   4.74   9.54   8.61  13.02   8.31   9.03   8.20  12.79  13.64  10.10   6.07  16.04  16.40  12.03  10.67  13.56  12.52  15.12  20.87  14.96   9.54   6.98  11.59  15.75
202005   2.26   3.40   0.98   3.08   5.81  -0.62   2.65   1.26   5.27   6.18   1.25  -0.45   3.20  11.35   8.24   0.74  -1.61   3.01   3.61  12.92   4.96   0.67  -5.14  -2.02   0.54
202006   4.92   7.24   5.93   7.13   5.87   5.14   7.66   5.15   6.99   3.68   3.97   3.43   2.07   4.11   7.59   5.41   8.72   4.09   6.93   7.94   8.52   4.73   9.39   9.56   8.45



   Average Equal Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
199007   5.02   0.55   2.91   0.12   2.49   1.48   1.12  -3.65  -1.63   2.54   5.54   1.43  -0.37  -0.06   5.28   5.50   1.98   3.55   0.79   7.79   4.78   3.30   5.25   4.21   1.13
199008   1.82   0.77  -0.80  -1.09  -1.21   1.20   0.22  -0.93  -3.81   4.98 -12.51 -10.70  -5.26  -9.07  -4.59  -4.48  -4.40  -4.91  -8.90  -4.09  -6.54  -8.20  -6.89 -10.28  -8.81
199009  -3.46  -4.30  -3.22  -5.54  -6.67  -2.86  -3.02  -6.61  -1.19  -4.75  -7.80  -7.18  -3.10 -12.76  -4.61  -7.61  -5.63  -8.34  -7.25  -2.71  -4.70  -8.82 -10.12 -11.69 -13.02
199010  -8.61  -8.38  -7.59  -4.28 -10.84  -7.81  -2.21  -5.47  -5.94 -10.07   3.92  -4.75  -4.35   4.09  -8.83  -2.29  -2.25  -0.12  -4.05  -7.37  -3.18   0.28  -1.51   2.21  -0.36
199011  -4.66  -4.21  -2.63  -3.50   0.96  -5.27  -1.06  -2.08  -1.66  -8.79  -6.68  -4.41  -4.78  -6.61  -5.15  -5.04  -2.23  -1.98  -9.09  -3.19  -4.95  -5.17  -4.64  -0.82  -7.10
199012  -2.51  -2.80  -5.70  -1.08  -5.24   0.01  -2.87  -0.57  -2.80  -3.55  -3.71  -6.75  -2.38   1.10  -5.40  -1.21   0.13   0.25  -0.06  -3.24  -2.42  -1.57  -2.49   0.56  -0.17
199101   1.60   0.68   1.87  -3.15  -0.44   3.90   1.86  -0.18   2.68   8.42   1.56   5.87   2.27   1.76   0.66   6.44   4.41   3.68   4.66   2.43   5.21   6.22   6.81   9.96   4.86
199102   6.76  -0.02   4.27  10.31   4.95  11.83   7.16  -1.32   5.95   1.81  20.91   9.70   8.22  10.24  14.37  13.84   5.59   9.83  15.28   6.67  10.39  11.39  13.00  11.96  13.65
199103   6.19   8.59  -0.48  -0.99   1.75   4.34   2.98   1.04   3.25  -4.71   0.08   2.42  -2.39   1.33  -0.12   3.89  -0.90   2.72  -0.99   3.93   1.77   0.09   0.27   1.52   0.56
199104   8.77   4.20   2.49   9.63   3.83   6.20   3.44  -3.60   9.89   5.65  -1.82   3.75  -1.08  -7.31   3.94   2.70   3.26   7.85   0.43   3.17   4.34   2.44   0.83   3.82  -4.08
199105   2.62  -2.54  -4.42  -5.76   0.67   3.82  -3.76   4.73  -2.77  -3.28   0.61  -4.04  -2.35  -6.02  -4.48  -2.68  -2.78  -0.59   0.15  -3.29  -1.06  -1.03  -1.98  -0.23  -1.68
199106   3.08   0.30   1.72   4.10   6.15   2.09   4.84   3.66   0.32  -2.86  -5.59  -2.38   1.21   2.70  -0.90  -0.46  -0.60   0.86   1.82   1.49  -0.25  -1.32  -1.32  -4.60  -3.68
199107  12.19  10.17   3.16   7.27  13.55   7.34   6.39  12.16   7.14   6.11   0.40   8.23   7.19   4.10   4.57   4.78   5.61   3.82   9.32   3.13   6.74   5.66  10.85   4.98   3.58
199108   0.53   1.62   0.75   0.76   0.21   2.10  -0.68  -3.91   2.30  -0.54  -0.36  -1.31  -1.68  -2.65   1.95  -0.50  -2.30  -2.87  -0.45  -2.38  -1.36  -2.43  -1.30  -0.99  -0.50
199109   6.45   4.76   3.47   6.81   3.20   3.67   3.07   3.09   1.52   6.84  -1.52   3.06   2.75   3.41   3.32   0.86   2.42   1.26  -1.09   3.62   3.76   0.56   0.72   0.30   1.91
199110  13.00   6.74   4.47   7.81   2.20   6.13   2.57   4.19   0.68   9.93   2.93   4.86   5.13  11.62   6.41   2.27   1.83   2.21   0.83   3.61   3.69   4.81   4.44   4.35   4.84
199111   5.40   1.44   3.02   3.97   8.37  -0.85   1.25  -1.20   0.93   3.44   2.75   0.12  -1.04   0.97   5.99  -0.16   0.27   4.51  -0.47   1.29  -1.36  -0.47   1.49   0.88   0.32
199112  -3.77  -1.14   0.81  -4.03  -1.12  -0.36  -1.35  -1.35  -1.09  -2.49  -2.49  -0.35  -2.78  -2.26  -1.46  -0.59   2.63   0.04   1.86   2.60   1.87   0.44   1.27   3.90   2.47
199201   5.05   0.75   2.90   3.25   1.68  -0.63   2.26  -1.85   2.37  -0.37   1.66   3.34   0.05  -2.82   7.94   1.29   3.16   1.76  -2.05   3.54  -0.07   0.86   2.33   0.94   5.08
199202   6.92   4.00   2.89   3.48  11.78   0.44   0.06   4.42   2.97   0.90   0.93   0.68   0.07  -0.86   1.53   1.08   1.48   2.11   0.74   0.31   2.02  -0.76   3.93  -1.05   2.75
199203  -0.25   4.23   1.71   0.92   1.48  -3.40  -1.68 -13.25  -5.42  -2.74   0.21   1.71   2.18   1.36  -2.42   1.22  -1.02   1.36   1.22   0.64  -0.59  -2.73  -1.52  -0.55  -0.13
199204  -3.08  -3.32  -2.77  -7.70  -3.28  -0.31   3.25   0.99   2.06  -4.15   1.06   1.35   0.69   9.62   1.60   1.85   2.38   4.26   4.48   3.07   4.82   2.94   6.26   7.18   6.57
199205   1.68   4.54   5.44  -1.16   1.73   9.10   5.63  -4.08   3.60   3.44   8.01   8.08   1.19   0.00   2.00   5.59   9.38   5.86   9.36   8.30   8.40   5.32  12.03   4.33   7.65
199206  -6.22  -4.29  -0.71  -4.89  -4.34  -3.51  -0.20  -4.53  -0.56  -0.96  -1.99   0.40  -2.56  -5.42   0.45  -0.48   1.36   0.11   1.02   0.53  -1.53  -2.96  -2.66   0.12  -1.54
199207   4.98   0.64  -0.81   2.35   5.67  -1.58  -4.60  -4.52  -4.06  -2.13   1.08  -2.69  -2.76   6.48  -3.61  -3.78  -6.42   1.25  -0.67  -4.88  -3.98  -3.72  -1.87  -4.02  -5.58
199208  -6.61  -4.23  -7.61  -3.37  -4.26  -5.89  -7.09  -7.39  -5.47  -6.23  -6.17  -6.06  -7.28  -1.33  -4.41  -7.10  -6.94  -3.38  -8.69  -9.47  -7.87  -7.46  -6.02  -4.44  -6.38
199209  -0.15   0.27  -0.37  -0.91   0.97   0.89  -2.78  -1.67  -1.59  -0.15   0.15  -2.91  -0.39   1.61  -1.05  -1.92  -1.89  -0.69  -0.60  -1.08  -3.77  -3.20  -0.65  -1.64  -0.61
199210  -3.16  -2.36   1.08   0.23  -2.80  -1.21   0.82   1.65   1.26   3.30   0.13   0.39   4.57   0.47   1.83  -1.79   5.78   0.97   3.23   0.12  -5.43  -3.11   2.69   6.72   3.75
199211  -3.74  -1.66   4.07  -0.03   0.91   2.09   0.16   0.85   1.91   4.31  -1.25   1.06   1.12   5.18   1.60  -0.23  -0.59   0.37   2.42  -1.18  -1.85  -4.49  -1.96  -2.60  -1.88
199212   8.60   3.56   0.52   7.33   5.26   0.08   3.97   1.28   2.93   0.79   2.10   2.32   0.39   4.32  -1.16   4.17  -2.71   1.72   0.55  -2.89   5.75   7.31   0.52  -2.22  -1.87
199301   4.54  -0.27   4.22   4.01   4.94   1.97   1.04   0.54   2.42   4.07  -0.63   3.68   4.45  -3.07   0.03   1.05   2.88   4.77   2.51   3.31  -1.09  -2.75   2.93   2.72   0.76
199302  10.41  12.46   7.36  12.97   7.67   5.45  11.96  10.08   9.49   5.15   6.46  10.87   5.96   7.55   8.35   7.88   7.39   3.04   7.34   6.48   9.28   6.33   7.28   9.33  11.19
199303  14.57   9.84  11.51   8.37   8.39   6.26   7.34   3.61  -0.41   5.77   5.15   5.66   2.34   5.54   6.86   3.51   0.56   1.48   8.66   7.98   4.45   4.16   0.33   0.78   5.34
199304  13.75   7.83  11.76   5.58  11.88   9.46   6.83   2.61   8.81   7.88   9.54  13.64   2.77   4.82   6.76   8.67  10.02   6.20   5.46   9.48   1.08   2.85   6.64   7.47   5.99
199305   9.65   6.18  12.04   3.63   9.13   0.20  12.52   6.28  10.61   2.85   7.34  12.41   9.32   8.78   2.72   3.18   9.83   5.10   2.86  11.82   2.97   0.24   7.16   7.39   4.50
199306  -0.81  -0.93  -2.74   1.70  -0.77  -1.01   0.88  -0.66  -5.68  18.05  -1.59  -2.19  -2.11  -1.77  -2.07  -2.62  -2.68  -1.62  -2.61  -2.61  -2.41  -2.31  -1.41  -3.93  -3.98
199307  19.85  12.58  10.06  10.84  20.66   2.60   4.06   2.09  -4.50   1.72   1.32   6.26  -2.49  -2.90   2.28  -5.78   8.18   1.22   0.02  -0.53   8.02   5.73   1.24   1.78  -0.58
199308   6.02   5.28   3.72   7.85   4.82   5.97   7.07   2.06   3.67   8.98   5.61   3.16   5.56   5.47   5.31   5.42   3.47  10.83   8.04   4.55   0.93   5.81   9.21  10.87   4.02
199309  -7.36  -2.15  -1.52  -5.71 -12.74   0.01  -1.24  -0.56  -3.53  -4.65  -1.75  -3.14  -4.28  -0.71  -0.88  -2.33  -3.27   0.93  -3.11  -1.11  -2.97  -0.28  -0.04   4.24   1.35
199310   9.40   9.56   9.88  11.70  11.55  11.25   9.02   7.82  13.21   9.79   8.00  10.11   7.99  18.80  15.35  14.54   9.80  10.76  14.74  17.30  15.59  11.57  16.41  16.98  17.66
199311  -1.51  -1.37   2.90  -2.64  -4.98  -1.07  -0.63   2.61  -0.19   2.94  -0.45  -2.29  -0.10   1.87   1.04  -3.64   1.70  -1.44  -1.46   0.10  -2.54  -0.29  -1.51  -1.11  -1.70
199312  19.34  12.18  23.94  16.29  18.65  13.87  12.13   9.73  11.72  14.26  16.01  19.11  23.76  15.28  19.76  15.43  13.16  16.01  11.55  14.27  15.97  13.99  21.32  27.86  25.90
199401  20.89  14.39  13.35  16.66  21.03   8.38   1.62   3.71  -4.22   3.12   4.26   4.52   4.57   1.81  -0.45   4.89   1.13   1.35   2.75  -0.12   5.82   7.02  -2.41  -0.76  -0.26
199402   9.63   3.91   5.45   5.98   4.71   0.20   1.02  -1.02  -3.05  -3.87  -3.42  -3.40  -0.75  -3.28  -3.87  -2.91  -2.86  -4.07  -2.49  -6.01  -5.01  -3.82  -6.85  -6.70  -4.27
199403  -8.84  -7.27  -2.27  -7.49 -10.08 -11.12  -9.44  -7.07 -12.55  -7.85  -7.92  -9.40  -9.71 -10.80  -9.11  -8.12  -7.43  -8.89 -10.11  -9.52  -6.04  -8.65  -6.87  -8.16 -10.96
199404   1.31   1.60   0.31   0.03  -2.00   3.84   2.58   1.48  -0.14  -2.24   1.63   3.22   4.84   2.08   0.59  -0.91   2.07   3.67   3.72  -0.83   2.47   4.25   3.58   3.67   1.22
199405   1.31   3.53   0.14  -1.29  -1.32   0.28   2.04  -1.35   1.20   1.12   3.33   2.94  -0.06   3.29  -0.49   3.69   2.88   1.77  -0.02   2.69   4.08   4.44   3.66   3.30   6.47
199406  -5.07  -4.84  -3.29  -3.18  -6.52  -3.28  -1.09  -4.87  -7.72  -4.80  -4.80  -2.72 -10.03  -4.52  -5.19  -6.27  -3.84  -4.97  -4.12  -4.22  -6.66  -3.62  -5.62  -6.72  -8.98
199407   4.81   3.57   3.16   4.02   5.86   3.33   3.24   2.00   1.76  -0.49   2.79   2.08   3.28   0.69  -1.64   3.62   4.32   3.03   3.62   3.32   4.90   3.38   4.58   6.89   5.00
199408   0.83   0.61   2.08   3.12   0.42   1.41   3.02   2.06   2.00  -1.46   3.02   4.64   1.84   1.15   3.51   3.44   1.61   1.84   0.22   3.94   4.45   5.83   4.21   3.08   0.11
199409  -0.83  -1.20  -1.05   1.54  -0.02  -1.37  -1.14  -1.04   2.19  -2.36   1.70  -1.52  -0.62  -1.13  -2.29  -2.32  -2.06   0.86   0.33   1.24  -0.27  -2.98  -1.52  -1.08  -0.84
199410  -1.44  -0.78  -1.10  -3.24  -3.38  -0.02  -1.34  -0.81  -2.46  -2.57   1.21   1.84   0.05  -0.36  -0.91   0.49   0.95   1.17   1.77  -0.39   4.11  -0.27   2.16   0.76  -0.26
199411  -4.90  -3.34  -4.02  -7.38  -8.23  -4.91  -5.66  -6.88  -7.93 -12.90  -6.15  -3.30  -4.57  -8.61 -11.13  -3.94  -6.29  -5.42 -12.86 -10.24  -5.09  -5.24  -9.18 -12.13 -10.37
199412  -1.74  -1.76  -0.65  -1.83  -1.91  -3.42  -0.80  -3.43  -6.13  -5.48  -0.01   0.50  -1.93  -4.44  -1.52   0.45   1.26  -1.59  -2.24  -0.79  -0.08   0.94   0.96  -3.26  -3.58
