This file was created using the 202005 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 INV portfolios in Asia_Pacific_ex_Japan.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  INV is percentage difference in Total Assets at the last fiscal year end of the prior calendar
year from the previous fiscal year as of 6 months before formation.  Firms with negative
INV are included in any portfolio.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



    Average Value Weighted Returns -- Daily
                 Small                 Big
            Low     2    High    Low     2    High
19991015  -2.44  -1.50  -1.89  -1.44  -1.45  -1.83
19991018  -1.69  -1.02  -2.04  -1.75  -1.51  -2.28
19991019  -2.27  -1.45  -0.96  -1.07  -0.53  -0.20
19991020   2.37   1.60   1.99   1.80   2.21   1.82
19991021   0.97   1.16   0.68   0.05   0.29   1.09
19991022   0.68   0.13   0.34   1.22   1.04   1.11
19991025   0.65   0.37   0.94   1.61   0.42   1.44
19991026  -0.15  -0.59  -0.81  -1.04  -0.66  -1.42
19991027  -0.55  -0.57  -0.45  -0.78  -1.26  -0.66
19991028  -0.10   0.34   0.62   0.78   0.84   1.24
19991029   0.34   0.74   0.35   1.76   1.20   1.57
19991101   0.52   0.83   0.57   0.81   0.02   0.58
19991102  -0.61  -0.55  -0.45  -0.48  -0.07   0.69
19991103   0.88   0.59   1.34   0.42   0.63   0.38
19991104   0.45   0.41  -0.18   1.74   0.70   0.10
19991105   0.81   0.21   0.17   1.02  -0.53  -0.76
19991108  -0.91  -0.53  -0.45   0.01  -0.52  -0.81
19991109   1.26   0.57   0.58  -0.53   0.31   1.22
19991110   1.20   1.09   1.04   1.33   1.54   1.89
19991111   0.01   0.18   0.30   0.41   0.85   1.16
19991112   0.69   0.47   0.82   0.13   1.45   1.72
19991115   1.33   1.04   1.02   1.51   1.34  -0.03
19991116   0.57   0.45  -0.11   1.39   0.48  -0.88
19991117  -0.27  -0.07  -0.11  -0.58   0.40   0.54
19991118   1.21   0.28   0.26  -0.06   0.40   0.13
19991119   0.67   0.31   0.22   1.47   1.62   1.00
19991122  -0.12  -0.55  -0.75   0.14  -0.49  -0.02
19991123  -0.62   0.10  -0.39  -1.13   0.20   0.41
19991124  -0.38  -0.29  -0.47  -0.67  -1.26  -0.86
19991125  -0.66  -0.43   0.00  -0.73  -0.18   0.21
19991126   0.29   0.67   0.95   0.72   0.94   0.90
19991129  -0.24  -0.10   0.05   0.73  -0.11  -0.10
19991130  -0.50  -0.11  -0.31   0.40  -0.18  -0.98
19991201   0.25   0.22   0.17   0.66   0.54   0.41
19991202  -0.12   0.00  -0.19   2.00   1.13   0.66
19991203   0.53   0.50   0.27   2.67  -0.27   0.63
19991206   0.72   0.68   0.19   2.04   1.29   2.76
19991207   0.52  -0.17   0.12  -0.70   0.35  -0.36
19991208   0.61   0.54   1.05  -0.04   0.60   0.46
19991209   0.68   0.33   0.57   2.12   1.27   1.17
19991210   0.08   0.03  -0.20  -0.34  -0.33   0.17
19991213   0.14   0.19   0.05  -0.03   0.75  -0.60
19991214  -0.72  -0.99  -0.74   0.01  -0.46  -1.08
19991215  -0.94  -0.90  -1.13  -2.59  -1.40  -0.34
19991216   0.44   0.58   0.80  -0.20   0.29   1.00
19991217   0.34   1.07   1.24   1.92   1.52   0.45
19991220  -0.01   0.55   1.77   0.72   0.66   0.37
19991221  -0.68  -0.66  -0.10  -1.26  -0.12  -0.60
19991222   0.83   0.71   1.08  -0.52   0.21   1.64
19991223   1.07   0.34   0.46   0.95   0.09   0.53
19991224   1.42   0.93   1.30   1.72   1.14   0.48
19991227   1.00   1.25   0.97   0.38   0.04   0.52
19991228   1.45   0.45   1.07  -0.36   0.30  -0.04
19991229   0.54   0.37  -0.02  -0.84  -0.51   0.43
19991230   2.32   1.45   1.66   0.95   0.89   0.76
19991231   0.13   0.08   0.16   0.06   0.12   0.24
20000103   3.57   2.42   3.14   1.86   1.54   1.45
20000104   0.95  -0.44   0.55  -1.56  -1.14  -2.28
20000105  -5.32  -3.63  -4.78  -4.97  -3.62  -4.25
20000106  -2.66  -1.69  -1.71  -3.23  -2.65  -2.05
20000107   2.16   1.45   0.37   1.55   1.82   1.15
20000110   2.53   1.74   2.79   1.22   1.42   2.28
20000111   0.32  -0.58   0.90  -1.30  -0.34   3.96
20000112  -0.19   0.09   0.06   0.41  -0.25  -2.21
20000113   0.42  -0.11   0.80  -0.55  -0.31   1.40
20000114   0.35  -0.13   0.49  -0.23   0.47   0.92
20000117   0.26   0.08  -1.00  -0.43  -0.76   0.12
20000118   0.28  -0.83  -0.60  -0.61   0.75  -0.15
20000119   0.11  -0.23  -0.36  -2.11  -2.09  -2.27
20000120  -0.20   0.40   0.61   0.79   1.55   0.88
20000121   0.58   0.25   0.67  -0.68  -1.58  -1.27
20000124   1.22  -0.16  -0.56  -0.90  -1.31  -0.74
20000125  -0.78  -0.89  -0.91  -1.00  -0.56  -0.34
20000126   1.35   0.76   0.62   1.41   0.82   0.04
20000127   1.39   0.20   0.24   0.90   1.36   0.63
20000128   0.36  -0.63  -1.71  -0.67  -0.89  -1.56
20000131  -0.76  -0.24  -0.45  -1.93  -1.86   0.13
20000201   1.92   0.20   0.35   0.03  -0.05  -0.32
20000202   2.39   1.08   2.14   1.13   1.34   2.58
20000203   2.99   1.65   1.38   0.35  -0.75   0.77
20000204   0.34   0.53   0.55   0.00   0.24  -0.32
20000207   0.30   0.00   0.14  -0.20  -0.02  -0.16
20000208   1.78   0.48   0.70  -2.30  -0.31  -0.55
20000209   0.41   0.38   0.36   0.88   1.57   1.30
20000210   1.43  -0.07   0.48  -1.41   0.01   1.83
20000211   0.89   0.60   1.90  -0.10   1.88   2.74
20000214   1.89   0.41  -0.83  -1.58  -3.10   1.22
20000215   1.47   0.95   0.49   0.27  -1.42  -0.38
20000216   2.39   1.09   1.23   1.58   1.15   0.10
20000217   1.67   1.85   1.82   0.00  -0.03   0.72
20000218   0.80   0.80   0.48  -1.78  -1.95  -1.56
20000221  -2.77  -2.35  -1.27  -2.19  -1.60  -1.16
20000222  -3.93  -2.25  -3.45  -1.47  -0.79  -1.39
20000223   0.70   0.38   0.49   0.85   1.12  -0.34
20000224  -0.01  -0.82  -1.00   0.70   0.72   0.21
20000225  -2.83  -1.44  -2.55   0.60  -0.37   0.95
20000228  -4.66  -3.64  -4.14  -2.60  -2.28   0.11
20000229   3.22   1.66   3.47  -0.10   1.24   0.75
20000301  -0.02  -1.01  -1.02  -0.40  -0.45  -1.98
20000302   0.59   0.69   1.14   0.09  -0.32   0.91
20000303   0.90   0.19   0.12   0.08   0.75   2.11
20000306   1.07   0.12   0.45   1.79   1.50  -0.33
20000307   1.44  -0.06   0.34  -0.02   1.78   1.64
20000308   0.70   0.36   0.11   0.71   0.36  -0.07
20000309   0.48   1.07  -0.07   0.12  -0.04  -0.73
20000310   4.00  -0.16  -0.52   0.51   1.34   0.35
20000313  -1.87  -0.95  -0.72  -2.63  -0.76  -2.28
20000314  -2.07  -1.67  -1.17   0.10  -1.52  -0.88
20000315  -2.56  -0.50  -0.21  -1.58  -0.60  -1.37
20000316  -3.75  -1.60  -1.83  -0.23  -0.60  -1.00
20000317   1.21   0.63   1.10   2.73   1.87   1.05
20000320  -1.04  -0.31   0.13  -0.53  -0.90   1.48
20000321  -1.51  -0.21  -0.12   0.00   0.56   0.28
20000322   0.76   0.40   0.24   0.83   1.07   0.22
20000323   2.70   1.63   1.50   0.30   0.76  -0.24
20000324   2.05   1.24   1.09   0.76   0.37   1.46
20000327   1.57   1.28   1.96   2.23   1.48   0.73
20000328  -1.07   0.22  -0.07   0.98   0.43  -0.59
20000329  -0.24  -0.84  -1.54   0.54  -0.72  -1.82
20000330  -1.31  -0.86  -1.32  -0.87  -1.57  -1.48
20000331  -1.13   0.06  -1.37  -0.83  -1.07  -1.60
20000403  -3.74  -2.47  -2.61  -1.64  -0.94   0.02
20000404  -1.97  -0.85  -1.52   0.02  -0.02  -0.52
20000405  -5.46  -2.51  -4.41   0.46  -1.10  -1.71
20000406   1.58   0.59   1.07  -0.19   0.32   0.07
20000407   2.78   0.83   1.47   0.07   0.76   0.94
20000410  -0.94  -0.28  -0.16   0.26  -0.34   0.23
20000411  -2.01  -1.16  -1.86  -1.31  -0.79  -0.67
20000412   0.21   0.51   0.14   1.08   0.51   0.57
20000413  -2.80  -1.00  -2.06   0.08  -1.01  -1.72
20000414  -0.36   0.13  -0.50   1.92  -0.27  -0.66
20000417 -11.79  -7.58 -10.18  -6.37  -6.71  -8.35
20000418   3.09   2.20   2.51   2.51   2.87   2.16
20000419  -1.05  -0.20  -0.18   0.87   1.02   2.42
20000420  -0.22   0.03  -0.15  -0.40  -0.04   0.31
20000421   0.06   0.06   0.13   0.04   0.09   0.20
20000424  -0.15  -0.31  -0.24  -0.48  -0.12  -0.56
20000425  -0.89   0.01  -0.05   0.41  -0.09   0.08
20000426  -0.12   0.74  -0.20   0.21   0.18   1.55
20000427   0.12  -0.45   0.01   0.02   0.57   0.86
20000428   2.37   0.73   0.95   0.63   0.82   0.09
20000501  -0.78  -0.37  -0.54  -0.27  -0.42  -0.21
20000502   2.52   1.06   2.00   0.05  -0.10   1.15
20000503  -0.47  -0.14  -0.25  -0.26  -0.79   0.10
20000504  -0.48  -0.25  -0.45  -1.74  -1.26  -2.33
20000505   1.14   0.80   1.52   0.38   0.64   1.94
20000508  -2.50  -1.80  -1.96  -2.35  -2.09  -2.61
20000509  -0.57  -0.08  -0.16  -0.28  -0.73   0.24
20000510  -2.23  -1.22  -2.22  -1.66  -1.94  -1.59
20000511  -0.31  -0.36  -0.68  -0.80  -0.40  -1.88
20000512   0.54   0.19   0.58   2.14   2.58   1.44
20000515  -0.18   0.07  -0.59  -0.46  -1.29  -0.88
20000516   1.66   1.07   1.87   1.15   2.16   2.39
20000517  -0.93  -0.72  -1.14  -1.00  -1.40  -1.19
20000518  -0.52  -0.83  -0.13  -0.26  -1.24  -1.12
20000519   0.18   0.28   0.16   0.58   0.55   0.33
20000522  -1.25  -1.37  -1.18  -3.00  -1.68  -2.11
20000523  -1.13  -0.65  -0.98  -0.65   0.53   0.20
20000524  -2.99  -1.84  -3.11  -1.50  -1.42  -1.42
20000525  -2.25  -0.89  -1.35  -0.91  -0.74  -0.92
20000526  -1.10  -1.33  -0.89  -2.61  -0.84  -0.23
20000529   0.52   0.04   0.38   1.47   0.14   0.94
20000530  -0.61  -0.54   0.05   0.43  -0.39   0.57
20000531   0.97   0.29   0.97   0.57   2.19   1.69
20000601   0.60   0.70   0.52   2.09   1.11   1.10
20000602   2.10   2.14   2.42   3.01   1.86   3.75
20000605   2.59   1.77   1.86   3.97   1.56   1.31
20000606   0.43   0.73   0.90   0.31   0.56   1.09
20000607   0.94   0.49   0.64   1.35   0.98  -0.71
20000608  -0.51  -0.02  -0.33  -1.16   0.28  -0.49
20000609   0.74   0.25  -0.06   0.35   0.97   1.28
20000612   0.29   0.68   0.64   0.81  -0.34   1.07
20000613  -0.99  -0.45  -1.13  -1.42  -0.89  -0.96
20000614   1.22   0.78   1.23   0.94   1.10   0.94
20000615  -0.46  -0.01   0.08   1.61   0.67   0.93
20000616   0.95   0.20   0.32   2.07   1.21   0.67
20000619  -0.47  -0.50  -0.86  -1.56  -0.74  -0.10
20000620  -0.94  -0.44  -0.49  -0.72  -0.66   0.31
20000621  -0.13   0.64   0.15  -0.59   0.51   1.32
20000622  -0.78  -0.52  -0.58  -0.87  -0.51  -1.53
20000623  -0.50  -0.04  -0.23   0.78   0.02  -0.81
20000626  -0.40   0.23   0.01   0.56   0.89  -0.38
20000627   0.28   0.21   0.60   0.65   0.72   0.66
20000628   1.21   0.89   0.86   0.03   0.73   1.13
20000629  -0.05  -0.14   0.43  -0.68  -0.71   1.13
20000630   0.31   0.29   0.37   0.91   0.62   0.65
20000703   0.09   0.57   0.79   0.61   0.11   0.54
20000704   0.04   0.42   0.62  -0.45  -0.24   0.91
20000705   0.08   0.12   0.49  -1.05  -0.48   0.48
20000706  -0.57  -0.13  -0.72   0.13  -0.31  -0.29
20000707   0.40   0.53   0.99   1.69   0.63   0.57
20000710   0.76   0.73   0.74   1.80   1.33   1.35
20000711  -0.15   0.32  -0.63   0.74  -0.41  -0.18
20000712   1.34   1.13   1.67   0.62   0.12   2.62
20000713  -0.66  -0.63  -0.74  -1.86  -0.98  -0.61
20000714   0.01  -0.44  -0.38  -0.55  -0.29   2.19
20000717  -0.01   0.23   0.06   0.48   1.06   0.24
20000718  -1.08  -0.83  -1.29  -1.11  -1.23  -1.65
20000719  -0.20  -0.20  -0.02   0.76   0.48   0.63
20000720   0.25   0.24   0.29   0.52   0.72   1.22
20000721   0.78   1.15   0.61   0.56   0.78   0.95
20000724   0.04   0.01  -0.28  -0.40  -0.55  -1.47
20000725  -0.36   0.00  -0.29  -0.22  -0.77  -1.60
20000726   0.23   0.52   0.14   0.15   0.57   0.13
20000727  -0.52  -0.66  -0.51  -0.55  -0.67  -1.20
20000728  -1.11  -0.58  -0.96  -0.68  -0.46  -1.68
20000731  -0.76  -0.79  -1.46  -1.39  -0.86  -1.18
20000801   0.08   0.47  -0.07   0.01   0.06   0.64
20000802  -0.39   0.41   0.15   0.72   1.67   1.26
20000803   0.16  -0.04   0.32   0.19   0.16  -0.30
20000804   0.44   0.19   0.48   0.85   0.55   0.75
20000807   0.53   0.39  -0.20   0.95   0.90   1.39
20000808  -0.35  -0.31  -0.60  -1.18  -1.48  -0.97
20000809   0.06  -0.12   0.19   0.22  -0.32   0.22
20000810   0.34   0.44   0.43   1.32   0.70   0.37
20000811   0.22   0.10   0.18   0.50  -0.53  -0.82
20000814   0.41   0.66   0.24   1.72   0.91  -0.24
20000815   0.53   0.56   0.59   1.13   0.52   1.74
20000816   0.95   0.94   1.14   0.81   1.50   1.78
20000817   0.47   0.37   0.19  -0.16   0.26   0.23
20000818   0.09  -0.06  -0.09  -0.27  -0.08  -1.65
20000821   0.23   0.07  -0.12   0.20  -0.25   0.60
20000822   0.15  -0.20  -0.25   0.29  -0.17  -0.10
20000823  -1.18  -1.37  -1.36  -0.30  -0.93  -1.44
20000824  -0.48  -0.19  -0.03   0.58  -0.24  -0.08
20000825  -0.16  -0.30  -0.40  -0.59  -0.17   0.34
20000828  -0.04  -0.10  -0.60  -0.36  -0.28  -1.15
20000829   0.34   0.06  -0.22   0.00  -0.14   0.29
20000830   0.10   0.24   0.40  -0.34   0.29   0.52
20000831   0.02  -0.33  -0.27  -0.41  -1.20  -0.35
20000901   0.61   0.38   0.04   1.27   1.11   1.36
20000904   0.84   0.13   0.27   1.46   1.05   1.13
20000905  -0.82  -0.36  -0.50  -0.87  -0.89  -0.47
20000906  -0.74  -0.47  -0.56  -1.06  -1.14  -0.62
20000907  -1.17  -0.64  -1.23  -1.06  -1.03  -1.41
20000908  -0.63  -0.33  -0.09  -0.14  -0.29  -0.90
20000911  -1.02  -0.38  -0.95  -0.31  -0.06  -1.66
20000912  -1.74  -1.21  -1.47  -1.10  -0.46  -1.92
20000913  -0.36  -0.52  -0.51  -0.48  -0.10  -0.27
20000914  -1.20  -1.04  -1.00  -0.45  -0.67  -0.93
20000915  -0.82  -0.42  -0.56  -2.21  -1.18  -1.04
20000918  -3.17  -1.97  -2.49  -2.35  -2.42  -3.47
20000919  -0.67  -0.25  -0.50   1.43  -0.33   1.36
20000920  -0.40  -0.31  -0.26  -0.90  -0.60  -0.63
20000921  -1.21  -0.90  -1.15  -1.14   0.06  -1.68
20000922  -2.49  -1.76  -2.37  -2.80  -1.86  -3.10
20000925   1.53   1.10   1.50   2.60   2.10   2.88
20000926  -0.69   0.11   0.14  -0.58   1.00  -0.75
20000927   0.17  -0.10   0.09   0.69   0.70   0.89
20000928   0.17  -0.27  -0.06  -0.25   0.45  -0.28
20000929   0.72   0.52   0.51   1.56   1.17   0.32
20001002   0.01  -0.13  -0.11   0.05  -0.17  -0.13
20001003  -1.13  -0.47  -0.99   0.52   0.33  -0.82
20001004  -1.17  -0.31  -0.72  -0.33  -0.71  -0.38
20001005  -0.11  -0.68  -0.63  -0.19  -1.19   0.46
20001006  -0.02   0.23   0.36  -0.48  -0.31  -0.06
20001009  -1.31  -0.55  -1.35  -1.79  -1.14  -2.17
20001010  -0.81  -0.28  -0.67  -0.34  -0.40  -1.47
20001011  -1.05  -0.91  -1.38  -0.92  -1.07  -2.90
20001012  -1.14  -0.96  -0.57  -0.57  -0.41  -0.33
20001013  -1.58  -0.86  -1.71  -1.93   0.43  -1.06
20001016   0.35   0.21   0.50   0.83  -0.04   1.05
20001017  -1.34  -0.97  -1.19  -2.07  -1.04  -1.78
20001018  -1.90  -0.58  -1.41  -1.13  -0.57  -2.66
20001019  -0.90   0.13   0.23   0.08  -0.41   2.11
20001020   1.85   1.83   2.55   2.90   2.41   3.12
20001023  -0.04  -0.24  -0.46   0.26   0.62  -0.40
20001024  -0.86  -0.23  -1.09  -0.13  -0.29  -0.94
20001025  -0.42  -0.26  -0.70  -0.80   0.31  -0.96
20001026   0.02   0.06   0.24   0.17  -0.04   0.17
20001027   0.33   0.41   0.26  -0.35   0.16   0.25
20001030   0.24  -0.15   0.25  -0.28   0.47  -0.65
20001031   1.08   0.33   0.74   1.17  -0.15   0.70
20001101   2.73   1.76   2.59   2.57   1.80   4.18
20001102  -0.52   0.25   0.30  -0.16  -0.11   0.65
20001103   2.01   1.53   1.98   1.38   1.39   1.63
20001106   0.66  -0.31  -0.01  -0.85  -0.02  -0.22
20001107   0.69   0.05   0.57   0.82   0.68   0.84
20001108  -0.30  -0.19  -0.51  -1.06  -0.66  -1.41
20001109  -0.41  -0.16  -0.01   0.13  -0.49  -1.21
20001110  -0.39  -0.72  -0.48  -0.84  -2.22  -1.44
20001113  -1.48  -1.03  -2.08  -2.07  -0.93  -2.79
20001114   0.71   0.43   1.10   0.88   0.84   2.22
20001115  -0.36  -0.02  -0.33  -0.15   0.39   0.39
20001116   0.06   0.25  -0.24   0.14  -0.13   0.02
20001117  -0.26  -0.33  -0.87  -0.02   0.22  -0.68
20001120  -0.43  -0.79  -0.90  -0.25  -0.40  -0.68
20001121  -0.14  -0.58  -0.43  -0.89  -1.03  -1.09
20001122   0.49   0.83   0.51   0.80   1.20  -0.94
20001123  -0.36  -0.01  -0.43  -0.06   0.07  -0.35
20001124  -0.12   0.25   0.69   1.19   0.55   0.97
20001127   0.39   0.16   0.44   1.35   1.27   0.83
20001128  -1.00  -0.06  -1.27  -0.19  -0.30  -0.96
20001129  -0.73  -0.54  -1.15  -1.31  -1.08  -1.94
20001130  -0.92  -0.43  -0.82  -0.45   0.26  -2.36
20001201   1.17   1.30   1.55   2.24   1.15   2.97
20001204   0.71   0.41   0.39   0.92   0.43  -0.81
20001205   0.21  -0.16   0.05   0.27   0.21   1.11
20001206   1.59   1.09   1.93   3.03   1.66   2.85
20001207  -0.25  -0.19  -0.79   0.06  -0.70  -1.02
20001208   0.15   0.50   0.57   0.69  -0.13   1.31
20001211   0.06  -0.03  -0.28   1.38   0.23   1.95
20001212  -0.22  -0.32  -0.19  -0.66   0.07  -0.96
20001213  -0.09   0.16   0.04   0.62   0.01   1.05
20001214   0.01   0.34  -0.18  -0.28  -0.60  -0.54
20001215  -1.15  -0.66  -0.79  -1.70  -1.51  -2.52
20001218  -0.44  -0.45  -0.29   0.34   0.65  -0.03
20001219  -0.70  -0.10  -0.62   1.14   1.31   0.05
20001220  -0.17  -0.17  -0.49   0.73   0.18  -2.30
20001221  -1.05  -0.68  -1.90   0.33  -1.34  -1.50
20001222   0.41   0.43   0.30  -0.26   0.83   0.62
20001225   0.00   0.00   0.00   0.01   0.02   0.01
20001226   0.03   0.05  -0.08   0.02   0.04   0.00
20001227   0.04   0.11  -0.13   0.66   0.56   0.59
20001228  -0.49  -1.03  -0.47  -0.10  -0.27   0.32
20001229   1.28   1.05   0.95   1.01   0.57   1.26
20010101   0.04   0.05   0.05   0.04   0.05   0.03
20010102  -0.18  -0.23  -0.65  -0.07   0.77  -1.60
20010103  -1.05  -0.76  -1.86  -2.08  -1.47  -0.49
20010104   1.75   1.81   2.22   4.27   3.18   4.15
20010105   0.64   0.97   0.50   2.30   1.72  -0.06
20010108   0.22  -0.42  -0.85  -0.60  -1.22  -1.99
20010109  -0.34  -0.52   0.15  -1.13  -0.54   0.53
20010110  -0.83  -0.70  -0.99  -1.25  -1.06  -0.46
20010111  -0.57   0.02  -0.26  -1.59  -0.52  -0.61
20010112  -0.13   0.25   0.26   0.86   0.58   0.96
20010115  -0.53  -0.85  -0.90  -0.89   0.29  -0.53
20010116  -0.17  -0.03   0.16   0.03  -0.23   0.14
20010117  -0.57  -0.65  -0.55  -0.79   0.14  -0.12
20010118   0.95   0.95   1.46   0.68   0.98   2.27
20010119   0.91   0.28   1.71   1.07   0.73   3.37
20010122   0.21   0.10   0.44   0.34   0.49   0.58
20010123   0.42   0.11   0.25  -1.15  -1.30  -0.94
20010124  -0.34  -0.49  -0.41  -0.22  -0.71  -0.75
20010125   0.22   0.26   0.32  -0.08   0.91   0.11
20010126  -0.29  -0.27  -0.47  -0.44  -0.19  -0.01
20010129   0.09   0.20   0.00  -0.22  -0.06  -0.15
20010130   0.14   0.36   0.16  -0.13   0.94  -0.99
20010131   0.53   1.26   1.20   1.96   0.51   1.65
20010201   0.92   0.37   0.72   1.39   0.69   0.81
20010202   0.86   0.88   1.53  -0.45  -0.45  -0.68
20010205   0.21   0.28   0.06  -0.81  -1.64  -1.19
20010206   0.48   0.12  -0.16   0.27   0.39  -0.96
20010207  -0.35  -0.51  -1.19  -0.04  -0.18  -0.49
20010208  -1.03  -0.66  -0.86  -0.61  -0.14  -1.11
20010209   0.10  -0.08  -0.19  -0.22  -0.36  -0.85
20010212   0.16  -0.33   0.11   0.69   0.87  -0.06
20010213  -0.05  -0.09  -0.35   0.87  -0.14  -0.27
20010214  -0.32  -0.49  -0.64   0.05  -0.70   0.24
20010215  -0.23  -0.43  -0.01  -0.08  -1.33  -0.58
20010216   0.36   0.35   0.14  -0.01   0.33  -0.46
20010219   0.32  -0.07  -0.58   0.31  -0.42  -0.47
20010220   0.37  -0.09   0.72  -0.08  -0.04  -0.63
20010221  -0.41  -0.21  -0.63   0.14   0.30  -0.39
20010222  -0.30  -0.11  -0.36  -0.20  -0.84  -1.49
20010223   1.10   0.36   0.57   1.16   0.26  -0.26
20010226   0.00  -0.08  -0.62   1.51  -0.11  -0.72
20010227  -0.42   0.14  -0.05   0.55  -0.50  -0.99
20010228  -0.64  -0.12  -0.13   0.10   0.33   1.35
20010301  -1.13  -0.38  -0.93  -2.44   0.12  -1.25
20010302  -0.35   0.37   0.20  -0.10   0.11  -1.10
20010305  -0.89  -0.92  -1.05   0.50  -0.82  -0.33
20010306   0.31   0.14  -0.09   1.51  -0.19   1.43
20010307  -0.76  -0.51  -0.74  -1.17  -0.37   0.28
20010308   0.30   0.24   0.32   0.40  -0.46  -0.66
20010309  -0.16  -0.43  -0.62  -0.75  -0.65  -1.38
20010312  -1.12  -0.93  -1.29  -2.16  -1.59  -2.40
20010313  -2.25  -1.50  -2.03  -2.37  -2.89  -1.37
20010314  -0.94  -0.91  -1.36  -1.14  -0.54  -1.39
20010315  -1.06  -0.88  -1.21  -0.25  -0.45   0.29
20010316   0.75   0.48  -0.04   0.26  -0.08  -0.96
20010319  -0.65  -0.48  -0.52   0.36  -0.42   0.52
20010320   0.01   0.52   0.02  -0.52   0.27  -1.63
20010321  -1.12  -1.19  -1.24  -1.81  -1.51  -1.51
20010322  -1.48  -1.38  -1.81  -1.67  -2.04  -1.93
20010323   0.27  -0.06   0.33   0.04   0.34   0.67
20010326   0.86   0.14   0.73   1.26   1.00   0.95
20010327  -0.58  -0.40  -0.95  -1.27  -0.81  -1.45
20010328  -0.39  -0.86  -0.93  -0.59  -0.33  -1.33
20010329  -0.94  -1.04  -1.37  -0.61  -0.64  -1.53
20010330  -0.44  -0.70  -1.09   0.15  -0.83  -0.30
20010402  -0.68  -0.90  -1.12  -0.60  -0.65   0.17
20010403  -0.42   0.21   0.47   0.68   1.06  -0.81
20010404  -1.51  -1.35  -1.33  -1.14  -0.63  -1.90
20010405   0.41   0.91   1.24   1.22   0.98   1.67
20010406   0.64   0.99   0.38   0.92   1.30  -0.16
20010409  -0.96  -1.36  -2.01  -3.08  -2.15  -1.85
20010410   0.71   0.76   0.80   0.53   0.93   0.54
20010411   0.86   1.00   1.75   2.88   1.61   3.71
20010412   1.04   0.96   1.33   1.62   1.60   2.12
20010413  -0.15  -0.19  -0.24  -0.21  -0.29  -0.16
20010416   0.11   0.08   0.15   0.19   0.38  -0.41
20010417  -0.19  -0.80  -1.40  -2.24  -1.27  -2.08
20010418   1.35   0.86   1.83   1.36   0.70   4.16
20010419   1.42   1.76   1.79   3.12   3.13   4.70
20010420   0.65  -0.04   0.11  -0.05  -0.33  -1.52
20010423  -0.07  -0.08   0.13  -1.06  -0.03  -1.41
20010424   0.55   0.21   1.10  -0.42  -0.14  -0.46
20010425  -0.13   0.00  -0.04  -0.29  -0.33  -0.19
20010426   1.37   0.67   1.07   0.53   0.66   0.76
20010427   0.21   0.00   0.36  -0.69  -0.24   0.88
20010430   0.30   0.55   0.98   1.32   0.93   0.81
20010501   0.24   0.48   0.45   0.54   0.48   0.64
20010502   1.32   1.41   1.88   1.19   0.49   2.39
20010503  -0.41  -0.41  -0.92  -0.22  -0.06  -0.02
20010504  -0.56   0.01   0.04  -0.71  -0.76  -1.24
20010507   0.46   0.10   0.17   0.73   0.04   1.22
20010508   0.05  -0.05  -0.44  -0.64  -0.46  -0.28
20010509   0.18   0.88   0.89   0.40   1.13   0.51
20010510   0.09   0.32   0.23   0.90   0.81   0.33
20010511   0.46   0.29   0.44   0.69   0.25  -0.18
20010514  -0.29  -0.26  -0.87  -2.24  -1.10  -1.74
20010515   0.73   0.72   0.80   0.68   0.63   0.84
20010516   0.37   0.42   0.36   0.80  -0.17   0.65
20010517   0.89   1.45   1.90   2.07   1.28   1.80
20010518   0.43   0.03   0.14  -0.04  -0.46  -0.66
20010521   0.77   0.54   0.63   1.45   0.39   1.56
20010522   1.30   0.30   0.59   0.29  -0.09   0.09
20010523   0.76   0.28  -0.06  -0.55  -0.73  -1.09
20010524   0.63   0.95   0.81  -0.07   0.43   0.30
20010525   1.30   0.68   0.74  -1.29   0.25  -0.73
20010528   0.94   0.17   0.44   0.41  -0.23   0.02
20010529  -0.52  -0.60  -0.78  -0.96  -0.34  -1.51
20010530  -0.92  -0.76  -1.43  -1.14  -0.89  -2.39
20010531  -0.65  -1.04  -1.38  -1.69  -1.52  -0.89
20010601   0.41   0.05  -0.38   0.09   0.34   0.75
20010604   0.67   0.60   0.65   0.68   1.14   0.45
20010605   0.06   0.16   0.21   0.88   0.85   1.35
20010606  -0.15   0.37   0.75   0.84   0.76   0.89
20010607   0.86   0.18   0.52   0.62   0.96   1.24
20010608   0.61   0.86   1.08   0.83   0.85  -0.17
20010611   0.19  -0.47  -0.25  -0.84  -0.75  -1.70
20010612   0.06  -0.10  -0.27  -0.72  -0.34  -1.14
20010613  -0.06   0.07  -0.02  -0.36  -0.03   0.16
20010614  -1.84  -0.75  -1.03  -0.46  -0.36  -1.24
20010615   0.17   0.09  -0.25  -0.44  -0.52  -0.45
20010618  -0.54  -0.28  -0.25  -0.22  -0.49  -0.77
20010619  -0.37  -0.10   0.11   0.19  -0.15   0.10
20010620  -0.20  -0.08  -0.46  -0.51  -0.11  -0.66
20010621   0.79   0.76   0.56   0.15  -0.30   0.96
20010622   1.03   0.23   0.16   0.43   0.61  -0.57
20010625   0.26   0.23   0.51   0.27  -0.53   0.46
20010626   0.18   0.41   0.06  -0.02   0.78  -0.43
20010627  -0.20   0.13   0.18  -0.09  -0.88  -0.78
