
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
198909  -2.79  -1.49  -2.32  -3.21  -1.91  -2.69  -2.47  -1.22  -3.01  -0.63
198910  -5.18  -8.48  -4.02  -6.24  -5.01  -6.94  -4.03  -4.33  -6.29  -4.66
198911  -2.41  -1.03  -2.38  -3.26  -1.34  -3.51   0.19  -4.41  -1.73   4.45
198912   3.85   0.49   2.94   2.33   1.72   3.91   2.60   3.09   3.77   2.68
199001   1.34   1.82   2.13  -0.69   3.91  -1.26   1.96   1.94   2.95   6.31
199002  -6.09  -8.10  -5.84  -7.73  -5.20  -6.84  -8.19  -6.22  -5.09  -5.60
199003  -1.67  -1.56  -1.43  -3.50   0.25  -2.02  -2.45  -5.34   0.71   1.42
199004  -7.25  -9.07  -7.21  -8.74  -7.92  -7.76  -7.40  -7.52  -8.75 -12.77
199005   6.36   4.69   6.71   6.34   8.47   5.11   5.96   7.51   8.08   1.69
199006   0.57  -0.55   0.40   0.14  -0.30   0.10  -0.61  -0.65   1.03  -2.33
199007   4.81   1.29   8.49  -2.27   6.26   2.24   4.53  -3.00   8.50   9.49
199008  -5.22  -7.41  -3.56  -8.24  -6.83 -10.11  -5.01  -7.89  -5.50   9.67
199009  -7.50 -16.16  -5.75 -15.21  -6.04 -12.93  -8.95 -10.68  -7.59  -1.63
199010  -4.96 -10.00  -1.61 -14.74  -2.96 -10.80  -4.21  -7.13  -4.09  -8.35
199011   0.68   6.89   2.47  -0.30   2.99   1.61  -0.34  -3.31   3.79  -2.52
199012  -2.08  -0.42  -2.29  -3.64  -1.17  -2.73  -2.30   1.94  -3.63  -6.52
199101   2.32   0.18   1.70   1.02   1.52   1.47   0.37   3.38   2.17  -3.11
199102   6.70  15.94   6.19  12.61   6.44  11.90   5.35   6.07   7.92   3.65
199103   3.81   5.32   2.96   6.70   3.37   3.79   1.87   2.80   4.03   1.16
199104   6.32   0.78   7.95   1.03   7.18   3.12   6.06   2.12   8.89   4.56
199105  -2.17  -4.52  -1.17  -4.70  -2.34  -6.50  -2.74  -2.91  -0.90  -3.03
199106   0.27  -5.00   0.64  -2.38   1.29  -6.69  -0.26  -1.00  -0.41   3.00
199107   4.48  12.00   2.84  10.85   2.95   7.90   3.21   4.46   3.27   2.08
199108  -2.28   1.89  -2.24  -2.46  -2.70   0.77  -2.84  -3.60  -0.86  -5.09
199109   1.34   5.43   1.70   2.49   2.05   6.50   0.92   1.34   1.47   5.25
199110   7.42  16.73   8.98   9.27   7.04  10.79   7.79   5.23  10.62  15.52
199111  -5.28  -2.29  -5.70  -4.25  -5.22  -0.27  -2.81  -7.42  -5.25   0.52
199112   2.71   3.06   1.83   6.23   1.64   5.44   1.63   6.43   2.19  -5.26
199201  -1.58  -0.33  -2.94   0.59  -0.31   0.76  -2.67  -1.77   0.89  -1.34
199202  -0.32   5.36  -3.18   6.08  -0.26   6.02  -2.00   0.15   2.59   0.67
199203  -1.70  -0.94  -2.11  -0.92  -1.82  -1.43  -4.09  -3.88  -0.43  -3.42
199204   4.98   5.03   5.72   5.74   3.97   4.33   3.42   5.20   2.62   3.06
199205   1.77   7.22   0.80   5.77   1.19   5.99  -0.70  -1.52   4.32  -3.62
199206  -2.27  -3.32  -1.91  -3.70  -1.52  -2.52  -3.15  -3.19  -3.00  -0.55
199207  -2.51   5.06  -4.20   1.71  -3.60   2.42  -2.35  -2.81  -0.74   1.69
199208  -4.20   2.32  -5.27   1.83  -5.98   0.42  -4.95  -3.19  -2.07  -5.25
199209  -4.03   0.00  -3.61  -1.77  -6.53  -2.17  -8.02  -3.45  -4.98  -4.75
199210  -4.21   1.66  -5.11  -1.56  -5.07  -1.67  -2.78  -5.69  -1.75  -8.41
199211   1.16   7.35   0.81   3.66   0.84   3.58   0.22  -0.65   4.30 -11.92
199212   8.53   3.31   9.91   5.33  10.24   5.29   4.63   9.17   5.67   6.50
199301  -1.58  -0.21  -1.63   3.15  -2.15   1.78  -2.08   0.08  -1.75  -0.09
199302   5.42   3.21   5.32   3.27   7.10   4.92   3.81   5.75   2.91   5.20
199303   2.84   3.50   1.75   6.75   3.08   6.78   0.75   6.24   0.04   3.69
199304  -0.38   3.44  -1.70   4.38  -1.10   0.98  -0.20   2.08   1.22   2.00
199305   2.03   3.49   0.87  11.04   0.74   8.46   0.52   8.11   3.20   4.73
199306  -0.79   0.20  -1.38   0.50  -1.27   0.37  -0.92   0.92  -0.82  -3.60
199307   5.74  10.80   4.05   8.74   4.77   7.02   7.96   7.29   9.24   6.74
199308   6.22  10.71   7.42  -0.66   7.62  -1.59   7.91   2.55   8.70  11.73
199309   0.73   3.51   0.20  -0.54  -1.36  -0.43   2.44  -1.97   2.40   4.29
199310   7.95   5.41   8.49   7.98   9.01   8.55   8.21   7.74   7.45   7.31
199311  -5.81  -8.66  -6.12  -3.17  -5.24  -3.73  -7.78  -3.83  -6.81  -9.46
199312   7.95   3.86   8.44   7.28   9.85   8.22   7.04   7.10   7.59   8.62
199401   5.64   5.49   4.43   2.46   9.09   6.40   6.03   6.14   5.40  16.10
199402  -5.71  -4.41  -6.11  -4.38  -7.10  -5.40  -5.41  -3.33  -6.06  -3.25
199403  -5.63  -6.92  -5.77  -6.60  -4.65  -4.77  -5.84  -3.98  -4.48  -8.40
199404   1.01   3.44   0.84   2.62   0.77   2.20   1.57   1.26   2.03  -3.17
199405   1.74  -1.48   4.09  -1.64   5.96   0.18  -0.23  -0.83   1.76   4.36
199406  -4.41  -6.21  -2.36  -3.98  -3.38  -4.09  -6.02  -4.92  -5.39  -3.65
199407   4.25   4.50   4.43   3.58   4.51   4.54   3.63   3.00   3.29  13.17
199408   4.74   3.62   5.11   3.26   6.41   2.95   4.91   3.27   5.23   1.61
199409  -4.89  -5.64  -3.71  -4.13  -4.23  -4.16  -4.91  -4.40  -3.43  -5.25
199410   0.94  -0.14   2.17  -0.78   4.12   0.15   0.28  -0.76   1.11   2.58
199411  -8.08  -9.39  -8.32  -6.30  -9.47  -6.25  -9.78  -6.61  -9.74  -7.78
199412   1.24  -1.67   2.40   0.15   1.88   1.01  -1.23   1.42  -1.30  -1.54
199501  -5.17  -1.57  -6.67  -1.95  -6.85  -3.23  -7.55  -4.08  -4.85 -12.68
199502   5.22  11.17   2.55   9.17   2.01   4.92   4.60   4.67   5.55  -0.28
199503  -1.13   1.72  -2.22   1.28  -2.58  -3.51  -0.85  -3.54  -0.31  -3.29
199504   8.48   5.24  10.78   4.71  11.36   5.68   9.12   7.87   8.89  14.79
199505  -1.50   2.79  -3.52   2.14  -2.69  -2.63  -1.92  -5.40  -0.02  -2.73
199506   0.65   2.12   0.30   2.48   0.04  -1.14   1.36   0.04   1.16  -3.05
199507   6.63   1.52   9.01   1.18  10.72   1.58   8.16   2.31   8.29   7.71
199508   0.13  -1.43   0.59  -1.27   0.69  -0.66   1.50  -0.41  -0.34   4.40
199509  -1.51  -1.99  -2.75  -1.55  -2.85   0.90   0.21   1.16  -3.18   0.20
199510  -3.22  -5.82  -2.87  -6.47  -2.60  -4.07  -2.54  -3.28  -4.16  -4.99
199511   4.58   5.07   5.13   4.48   5.84   3.60   7.08   2.59   5.83   9.01
199512   1.30   2.20   1.22   2.18   1.26   4.36  -0.20   2.09   1.41   0.11
199601   2.80   2.40   2.04   3.11   2.29   3.50   4.47   2.09   1.16   4.08
199602   1.27   2.94   0.85   1.40   1.21   2.47   1.22   2.24   1.33   9.45
199603  -2.00  -1.13  -2.28  -1.85  -2.14  -1.95  -0.69  -2.46  -1.51  -3.53
199604   4.62   1.24   6.33   4.62   6.08   3.55   3.81   3.86   5.09   5.31
199605  -3.12  -4.46  -2.24  -2.96  -2.58  -2.93  -2.51  -3.49  -3.21  -8.53
199606  -1.47   0.96  -3.42  -0.41  -3.50  -0.05   0.48  -0.21  -2.24  -4.20
199607  -3.77  -7.34  -2.93  -3.09  -2.53  -2.63  -3.83  -2.70  -4.25  -4.08
199608   2.91   2.81   1.85   2.94   2.37   1.40   3.56   2.31   2.23   5.50
199609  -0.76  -0.25  -2.67   2.12  -3.35   2.51  -0.67   2.94  -2.76  -5.37
199610   2.17   2.50   1.91  -0.07   2.81   0.35   2.69   0.67   2.68  34.47
199611   0.00  -2.43   1.14   0.11   0.94   1.39  -4.38   0.27  -0.67   1.18
199612   3.79   5.16   1.13   9.39   0.40  10.20   2.10   7.28   0.68  -5.18
199701  -1.29  -0.15  -2.04  -0.68  -1.63   0.40  -1.62  -0.56  -0.81  -2.73
199702   0.81   2.45  -2.63   3.98  -3.09   4.45  -1.06   3.09   0.08  -5.62
199703  -1.34  -3.27  -0.75  -2.01   0.67   1.82   0.21   2.44  -4.22  -8.64
199704   3.21   0.33   6.81   1.35   6.22   2.29   4.91   1.52   3.33   2.10
199705   4.66   3.13   4.50   5.58   4.93   3.26   5.31   5.52   3.88  -3.27
199706   4.21   6.28   4.67   5.56   3.24   7.93   3.54   5.08   4.84  -1.79
199707  -1.46  -0.75  -3.35  -2.38  -3.42  -1.14  -0.85  -0.34  -1.56  -6.50
199708  -4.97  -4.03  -5.73  -4.33  -6.35  -5.01  -6.83  -5.05  -5.62 -14.71
199709   5.21   8.55   3.24   4.68   3.10   4.09   8.39   6.05  11.91   1.07
199710 -11.99 -10.06 -13.09 -11.16 -14.41 -10.54 -16.18 -12.93 -11.70 -28.01
199711  -0.79   3.98  -2.86  -0.28  -3.32  -0.61  -1.31  -2.18   2.50 -13.78
199712   6.73   5.90   7.25   7.21   5.99   6.07   6.31   7.01   6.54   5.82
199801   2.06   0.50   2.58  -0.09   2.37   0.62   4.30  -1.23   2.90   7.79
199802   3.52  -0.58   8.25   1.14   6.70  -0.34   1.51  -2.59   6.76   1.73
199803   1.85   2.33   0.10   1.42   0.60   4.25   2.32   1.99   1.87  -8.00
199804  -1.39   1.41  -2.85   3.14  -2.25  -1.16   0.34   1.31  -2.03   0.83
199805  -1.96  -3.98   0.46  -4.57  -0.57  -6.89  -1.78  -1.94  -0.16  -7.58
199806   2.27  10.23   0.12  -6.51   4.74  -3.07   7.69  -7.04  10.25 -15.55
199807   1.18  -2.88   6.86  -0.33   4.16  -0.54  -2.54  -0.13   2.95   9.64
199808  -7.93 -10.62  -3.60  -9.59  -7.76  -9.69 -10.49  -8.80  -8.44 -17.31
199809   5.17   6.62   6.60  11.32   5.59   4.17   4.39   6.28   4.30  17.04
199810   3.59   3.64   0.80   2.39   2.89   9.17   3.78   3.27   3.97   9.27
199811   3.85   1.96   8.21   2.59   6.47  -3.46   2.63   2.69   5.99   2.71
199812   2.32  -0.53   4.91   2.73   4.53  -1.45   1.77   1.89   3.50  19.21
199901   5.64   0.02   8.56  -1.51   7.23  -2.63   8.68   0.90   9.40  -4.66
199902  -1.12   3.89  -3.49   5.63  -2.73   4.54  -3.16   2.73  -3.18 -12.67
199903   1.93   0.21   0.93  -2.16   2.22   5.07   0.97  -2.47   0.85   5.17
199904   5.43  13.55  -0.23   8.66   4.67  18.63   2.27   8.01   2.52   1.72
199905  -5.48  -6.47  -5.49  -0.24  -6.17  -5.88  -5.11  -2.95  -5.06 -13.47
199906   6.68   7.51   7.93   4.43   8.42   9.68   7.08   0.91   7.92  -2.62
199907   1.13   3.32  -0.89   3.16  -0.60  -0.20   0.56   2.15   0.12   2.53
199908  -3.13  -2.63  -0.69  -2.23  -2.56  -1.61  -4.11  -1.78  -4.56   3.68
199909  -1.23   1.09  -2.09  -2.49  -0.96   2.15  -1.84  -5.10  -1.73  19.88
199910  -2.28  -7.20  -1.00  -3.57  -1.85  -5.90   0.15  -6.61   0.44 -23.21
199911   9.27  -0.01  10.47   1.28  10.60   2.47  11.76   3.98  12.64  -5.43
199912   0.62   3.08  -5.71  -1.27  -0.92  10.05  -2.18   1.69  -2.21  -9.02
200001  -0.65  -4.23  -5.82  -2.34   0.76  -2.44   1.84  -2.89   1.22 -25.58
200002   1.54 -11.23  -4.28  -9.23   3.86 -10.53   6.26  -9.75   4.01  12.40
200003  -0.31   3.92   1.08  -1.48  -0.17  -1.27  -1.78  -2.84  -0.25 -24.14
200004  -0.80   0.87  -0.25   1.86  -2.15   2.32  -3.11   2.65  -1.61   3.64
200005  -3.43  -1.19  -2.28  -1.57  -4.10  -1.45  -4.24   1.38  -4.55   4.68
200006   7.90   7.14   4.23   7.69   8.30   7.07   7.76   9.34   8.05  25.70
200007  -1.22   1.88   0.54   7.21  -2.21   6.28  -1.58   2.71  -2.42  -7.20
200008  -0.02   4.14  -2.55  -2.38  -0.28  -2.15  -1.13   2.26  -0.25  -2.85
200009   1.62  -3.70  -2.45  -5.75   2.91  -6.06   3.32  -3.78   3.01  -3.13
200010  -3.61   0.90   3.18   3.50  -5.97   3.55  -6.57   3.10  -6.61  -3.31
200011  -2.99   4.23  -0.05   2.65  -5.06   2.05  -5.39   2.31  -4.99   0.00
200012  -2.24   2.91  -0.01   1.52  -3.43   1.80  -3.22   1.02  -2.76  15.08
200101   6.74   2.09   4.49   7.22  11.34   3.71  10.21   6.87  13.27   3.33
200102  -1.90  -3.86  -3.38  -3.78  -1.48  -3.79  -1.65  -3.62  -2.78   0.54
200103  -4.50  -7.03  -0.92  -3.78  -9.32  -4.78  -9.54  -3.36 -10.03  -5.93
200104   7.64   4.28   5.55   4.67  11.19   5.77  11.22   2.71  12.28  -1.26
200105  -0.76   2.51   0.48   7.66  -2.75   8.22  -2.99   6.22  -2.43  -0.08
200106  -0.80   4.43  -4.92   5.10   4.74   5.24   5.28   3.93   4.32   6.66
200107  -3.43  -2.07  -5.41  -1.90  -0.90  -1.03  -0.97  -0.99  -1.95  -5.58
200108  -4.07  -2.77  -2.14  -5.18  -6.87  -5.01  -8.22  -3.08  -9.34  10.08
200109  -2.92  -0.45   0.95  -1.71  -7.35  -1.10  -8.20  -1.12  -9.68  24.35
200110   2.93   3.35   0.06   7.50   5.57   7.33   5.34   6.12   6.97   7.01
200111   5.69   6.41   5.31   6.20   2.25   8.70   3.13   7.22   2.04   2.66
200112   2.35   3.84   1.67   1.55   4.25   2.29   3.69   0.97   4.35  -1.67
200201  -0.80  -3.77   1.08   2.34  -6.09   4.42  -5.84   2.77  -6.90 -99.99
200202  -3.38  -6.01  -1.89   0.95  -7.88   4.40  -7.60   4.75  -9.92 -99.99
200203   1.73   3.71   1.50   0.08   3.51  -0.77   3.65  -0.68   4.79 -99.99
200204  -4.41  -3.26  -4.37  -3.00  -5.86  -4.35  -5.23   0.61  -6.52 -99.99
200205  -0.44   2.62  -3.27   3.18  -0.77   2.14   0.72   4.65   2.07 -99.99
200206  -5.95 -10.95  -3.06  -1.78 -12.35  -2.79 -13.24  -1.08 -15.78 -99.99
200207  -2.50  -1.93  -1.70  -0.70  -4.49  -0.76  -4.69  -0.39  -4.92 -99.99
200208   0.12   1.05  -1.45  -0.48  -0.51  -1.80   0.99   1.85   0.35 -99.99
200209  -4.40  -5.21  -3.41  -6.50  -5.10  -4.21  -5.02  -5.33  -5.88 -99.99
200210   3.06   7.95   1.01  -0.24   6.70   3.44   5.68   0.28   8.29 -99.99
200211   3.24  10.04  -0.22   2.44   9.93   3.58  10.21  -0.07  12.84 -99.99
200212  -1.80  -4.55  -1.28   1.46  -6.12   1.67  -5.86   2.09  -6.30 -99.99
200301  -1.47  -1.00  -2.41  -0.30  -0.92   0.73  -1.20   0.79  -3.70   2.73
200302  -6.26  -3.23  -6.39  -5.78  -9.29  -8.78  -9.12  -8.17  -6.12 -10.63
200303   1.39   0.58   0.18  -0.29   2.56   1.02   2.20   1.29   3.36  -0.01
200304   4.62   5.46   3.26   6.49   6.31   5.00   5.91   4.00   4.07   8.02
200305   0.22  -1.52   0.60  -1.07   0.26   2.43   1.37   3.26  -1.05   0.63
200306  -0.35   0.82  -0.15   2.41  -0.86   0.10  -0.88  -0.60  -1.19   0.36
200307   5.09   4.06   6.17   2.46   4.34   5.81   4.81   4.84   5.27  10.37
200308   5.93   1.99   6.26   1.68   6.44   5.08   7.45   4.53   9.03   6.01
200309  -2.80   0.69  -3.16  -0.22  -3.46  -3.65  -4.17  -3.65  -4.43   5.76
200310   4.07   5.60   3.66   3.67   3.56   2.08   4.36   1.29   5.20   5.03
200311  -2.27  -2.47   0.12  -5.70  -3.77  -0.38  -3.70   1.67  -3.84  -2.50
200312   2.74   3.96   2.42   3.12   2.78   0.31   2.00  -0.54   3.50   2.42
200401  -1.39  -1.01  -2.45  -2.74  -2.80   0.31  -2.18   1.90  -2.05   0.76
200402   2.32   3.18   1.16   5.01   3.78   0.42   3.71  -0.08   4.83  -4.00
200403  -0.37   0.49  -0.84   2.51  -0.60  -2.38  -0.44  -1.26  -1.07  -2.12
200404   1.86  -2.32  -0.04  -0.82   3.25   1.63   2.95   2.29   3.56   1.19
200405   1.40   4.86   0.90   3.61   2.84  -0.44   2.58  -0.38   2.58   5.99
200406   2.72   1.90   4.11   4.31   1.07   6.62   0.97   5.52   1.33  12.09
200407   1.30   3.63   1.40   5.77   0.86  -0.04   1.18   0.45   1.31  -5.36
200408  -0.48   0.15   0.10   1.37  -2.78  -0.13  -2.81   0.36  -3.31  -3.04
200409   3.50   2.09   3.88   4.53   5.80  -0.33   5.67  -0.21   5.21   2.82
200410   0.95   1.83   0.75  -0.12  -0.98   0.76  -0.08   1.52  -1.11   1.70
200411   6.18   4.16   7.79   5.92   7.44   4.75   7.28   5.51   7.71  10.00
200412   2.28   3.72   0.77   1.35   2.05   1.26   3.37   1.80   2.92   1.50
200501   1.19   0.07   2.73   1.57   1.50   0.95  -0.23   0.24   4.53   3.42
200502   3.82  -3.38   7.13   3.14   1.35   3.40   1.05   2.31   9.10   1.38
200503  -1.45  -0.48  -2.18  -2.29   2.86  -2.27   2.03  -1.94  -3.81   1.90
200504  -5.91  -6.72  -6.97  -5.61  -4.78  -6.29  -3.76  -4.99  -8.10  -0.92
200505   3.37   2.67   4.05   2.75   1.80   3.77   2.90   2.05   3.63  -0.11
200506   6.08   5.20   7.23   3.26  10.48   2.83  10.30   2.48   9.07   4.38
200507   3.45   2.41   3.75   1.97   2.96   2.36   3.08   1.30   6.28  -0.26
200508   1.69   3.39   0.88  -3.21   6.87  -1.55   5.37  -3.28   3.19  12.19
200509   4.10   4.07   3.15  -2.52   5.62  -2.59   6.60  -3.60   9.66   8.41
200510  -4.79  -4.15  -5.15  -1.84  -6.29  -1.53  -6.58  -0.22  -6.13  -1.49
200511   3.47   6.23   3.23  -2.27   9.06  -0.87   5.32  -1.17   6.50   4.41
200512   3.70   2.38   5.12   1.81   5.31   3.44   4.44   2.55   4.55   0.31
200601   3.68   0.68   6.03   3.57  -0.43   2.63   0.94   0.57   6.28   8.40
200602  -1.38  -0.32  -1.69  -1.95   2.40  -2.74   0.23  -1.47  -1.86 -10.72
200603   5.13   0.49   8.65   0.53   5.96   1.03   4.00  -1.77  11.58  21.63
200604   2.92  -1.22   3.29   2.93   2.13   1.84   3.06   2.40   3.50  16.30
200605  -4.39  -4.24  -4.22  -6.18  -5.34  -5.57  -5.43  -3.62  -4.56  -6.57
200606   1.39   1.70   1.80   0.20  -0.05  -1.10   0.91   1.20   0.58  -0.88
200607  -2.54  -1.03  -4.73   0.00  -4.55   0.79  -5.14   1.65  -4.80  -3.12
200608   2.06   6.68   1.15   0.06   3.58  -0.85   2.12  -0.58   0.34   6.99
200609   1.01   3.23  -1.38   3.54   5.10   2.79   4.29   3.85  -2.03  -3.02
200610   4.69   3.78   6.64   4.43   5.91   4.88   6.97   4.37   7.43  -4.00
200611   1.20   7.20   0.15   1.17   5.13   1.14   3.67   2.01  -0.18  11.36
200612   3.02   4.13   1.34   5.99   1.94   5.99   3.98   6.20  -0.63   2.94
200701   1.45   2.29   1.59   0.90   0.36   1.64   0.65   1.79   2.58  -0.96
200702   2.02  -1.10   5.15   1.98   5.22   3.23   4.07  -0.02   3.47   7.44
200703   4.13   1.45   5.28   4.36   2.50   6.80   2.83   3.39   4.93  -1.81
200704   2.40   1.33   1.47   1.84   4.24   1.39   4.35   2.78   1.51  -0.76
200705   3.47   4.28   4.42   6.69   1.08   7.14   1.32   1.92   4.05   5.03
200706   0.84  -1.38   3.11   5.62  -0.59   3.63  -1.45  -1.26   4.54  -4.15
200707  -1.79  -2.80  -0.73   0.49  -2.36   1.62  -2.22  -2.75   0.35   2.00
200708   1.59   1.63   4.03   1.42   3.97   1.03   0.99  -1.51   4.36   0.33
200709   6.89   0.40  10.61  10.92   4.20   9.87   5.41   0.87  10.26  28.34
200710   2.23  -3.42   3.59   1.49   3.61   2.90   3.77   1.28   3.11   4.82
200711  -2.53  -3.26  -1.88  -2.23  -1.32  -1.49  -1.57  -3.11  -1.05  -5.33
200712  -2.83  -2.75  -2.74  -7.72  -0.75  -5.02   1.61  -3.32  -4.57  -7.67
200801 -11.05 -12.14 -10.35 -10.45 -11.26 -11.11 -12.22 -11.72 -10.36 -10.70
200802  -0.84  -5.44   7.39  -3.38   3.11   1.05   2.30  -0.75   5.73   7.32
200803  -4.39  -3.26  -6.92  -3.92  -4.05  -4.89  -5.15  -5.84  -6.67  -8.15
200804   4.41   5.27   5.77   6.87   0.85   3.79   3.85   2.95   8.86  -0.99
200805   1.23  -3.00   3.20  -0.41   3.30  -0.23   2.55  -1.10   3.43   8.61
200806  -7.89 -11.49  -3.99  -8.09  -6.85  -9.96  -6.35 -15.69  -3.31  -5.15
200807  -4.41  -1.62  -7.04  -7.18  -4.13  -2.23  -4.80   0.94  -7.07 -10.28
200808   4.06   3.86   4.26   2.97   3.44   2.40   4.15   1.78   5.03   0.60
200809 -10.47  -7.27 -15.75 -11.79 -10.49  -7.04 -12.40  -7.29 -18.08  -9.70
200810 -12.94 -16.24 -13.36 -14.91 -16.06 -15.54 -15.43 -16.75 -13.33 -23.33
200811  -7.01  -4.39  -4.66  -1.58  -6.43  -3.01 -11.07  -3.87  -4.84  -9.06
200812  -1.03  -3.29  -0.59  -2.23   3.83  -4.82   2.01  -3.54   0.25  10.51
200901  -4.71  -6.91  -2.89  -4.77  -1.28  -2.98  -2.96  -7.19  -0.59  -1.57
200902  -5.05 -15.61  -3.11  -5.36  -3.68  -7.44  -1.72  -9.14  -2.56   1.47
200903   7.36  12.33   3.81  13.78   0.15   9.02   2.95  13.78   6.12   2.38
200904   5.97  10.94   4.90   6.08   3.90   7.11   3.70   7.22   4.38   6.06
200905   0.96   3.37   0.20   3.47  -1.40   2.83  -1.53   2.50   1.06  13.97
200906   4.16   6.39   3.25   4.74   1.43   3.60   3.29   7.27   1.32  -0.33
200907   7.73  10.50   6.73  10.29   3.30   9.25   4.52  10.41   6.23   9.27
200908   5.59   6.19   3.14   5.23   3.98   2.27   5.29   9.02   0.75   5.54
200909   5.83   7.76   3.95   7.53   3.14   4.61   4.92   9.74   3.81   1.83
200910  -1.84  -3.28  -1.93  -1.65  -2.52  -0.98  -1.69  -1.98  -1.48  -0.86
200911   1.26  -0.27   2.15   3.04   0.55   3.61  -1.92  -0.83   5.08   7.29
200912   3.64   4.12   3.53   3.14   2.89   2.72   3.63   2.60   2.97   5.03
201001  -5.62  -4.56  -7.05  -4.25  -6.57  -3.22  -6.05  -4.20  -7.96  -5.57
201002   1.14   0.90   2.32  -3.89   1.18  -3.07   3.44   0.16   0.70   0.60
201003   5.68   2.87   6.79   3.51   5.89   4.78   5.83   4.57   8.61  11.52
201004  -1.66  -0.94  -4.58   1.91  -2.76   1.15  -3.44   0.33  -3.09  -3.28
201005  -8.07  -6.90  -6.54  -8.46  -6.98  -8.55  -8.49  -9.76  -6.22  -7.18
201006  -2.51  -4.74  -1.75  -1.13  -1.68  -2.50  -2.09  -2.61  -0.75  -3.56
201007   4.41   5.00   3.10   2.50   3.73   3.52   5.01   5.44   2.02   4.40
201008  -2.16   0.80  -1.74  -2.42  -2.59  -1.64  -3.79  -5.01   1.48   3.33
201009   4.54   4.50   5.56   1.93   5.05   2.53   5.43   4.48   5.72   8.91
201010   1.83   1.23   4.92   1.81   4.17   2.31   3.72   1.31   1.61  10.06
201011  -1.52  -1.05  -0.47  -0.19   0.77  -0.51   0.37  -4.06  -0.34   2.99
201012   3.52   3.50   3.81   3.59   4.28   3.24   4.42   2.48   3.29   9.58
201101   0.19  -0.04  -1.77   1.45  -2.84   0.48  -1.22   2.32  -2.29  -2.53
201102   1.50   0.41   2.20   0.48   1.80   0.16   1.74   1.26   2.30   1.70
201103   0.21  -1.74   1.57  -1.13   0.84  -1.03   0.03  -0.12   1.77  -1.86
201104  -0.28  -1.29  -1.73  -0.18  -1.75  -2.01  -0.74   1.88  -1.28  -3.25
201105  -2.74  -1.95  -1.54  -2.94  -1.08  -0.82  -3.09  -4.71  -2.41  -1.08
201106  -2.21  -3.02  -3.01  -1.76  -3.20  -3.47  -3.37  -1.11  -3.34  -4.69
201107  -4.05  -4.79  -3.36  -3.94  -0.02  -2.52  -1.28  -5.35  -3.16   0.91
201108  -2.63  -2.58  -2.81  -2.46  -4.28  -3.26  -2.27  -1.16  -4.56  -4.40
201109  -6.30  -5.34  -9.39  -5.10 -11.53  -3.54  -8.53  -3.94 -10.52 -16.62
201110   7.04   7.31   5.44   6.84   6.74   4.54   6.10   8.37   7.44   7.94
201111  -4.23  -2.91  -3.43  -3.57  -2.56  -2.46  -2.68  -4.67  -5.45  -2.99
201112  -1.53  -2.97  -2.45   0.12  -4.12  -0.86  -1.91   0.34  -3.31  -4.25
201201   5.00   5.91   4.94   7.04   5.31   7.44   4.75   3.37   8.79   6.70
201202   1.27   3.31   0.84  -0.47   2.43  -0.08   2.73   0.27   1.41   4.73
201203   1.05   0.71   0.41   0.18  -0.93  -0.64   0.24   3.37  -1.98  -1.27
201204   1.23   0.89   1.81   2.05  -1.53   2.42  -0.62   2.93   0.00  -1.83
201205  -7.28  -5.11  -6.56  -8.57  -7.82  -8.27  -6.08  -7.17  -9.41  -9.74
201206   0.42  -2.53  -0.11  -0.41  -4.75  -0.65  -1.84   3.57  -2.15  -7.92
201207   3.96   3.01   2.14   3.38   0.84   3.70   2.10   6.76   0.13  -0.61
201208   1.24   1.81   0.75   0.82   3.90   0.39   3.03   0.55   0.58   2.93
201209   1.52   1.22   2.10   2.17   2.89   2.54   3.30   0.92   3.59   5.55
201210   2.87   3.69   3.17   3.78   0.60   3.88   0.68   3.71   2.49  -1.58
201211  -0.15   0.47   1.22  -0.33  -0.99   0.84   0.39  -0.70   0.10  -1.88
201212   3.42   2.87   4.47   4.96   0.52   4.98   1.21   2.68   5.06   0.42
201301   5.02   5.28   4.21   4.90   4.36   4.01   4.88   6.74   3.13   2.31
201302   4.72   2.70   2.98   4.75   4.96   1.60   3.53   6.48   2.19   0.88
201303  -2.53  -2.12  -4.72  -2.75  -1.20  -5.63  -1.34  -0.80  -7.55  -2.88
201304   4.16  -0.42   2.94   4.79   3.67   0.23   3.69   7.64  -0.80  -8.08
201305  -5.23  -4.50  -0.65  -7.83  -2.48   0.04  -1.27  -9.17   1.27  -2.98
201306  -2.26  -5.07  -3.68  -1.51  -2.38  -5.52  -3.96  -0.54  -6.67  -9.81
201307   5.14   3.61   6.11   6.30   3.73   6.71   3.19   4.97   8.27  13.70
201308   1.77   3.09   2.28   2.38   0.84   3.51   1.09   0.89   3.69   1.53
201309   1.80   2.81   1.03   2.45   0.27   2.44  -0.01   2.98   0.86   0.03
201310   4.03   2.83   3.81   5.48   3.46   4.26   2.84   4.51   4.22   1.21
201311  -1.90  -2.47  -1.19  -1.73  -1.49  -1.54  -1.86  -3.19  -1.41  -0.38
201312   0.57   0.82   1.79   0.72   0.76   2.13  -1.40  -0.55   2.33  -5.90
