
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200110   4.91   8.58   5.44   7.29   5.05   8.61   4.73   6.95   4.58  17.84
200111   5.08   9.55   7.02   6.69   6.74   8.79   6.85   6.28   8.11  10.20
200112   3.16   2.17   1.96   4.40   1.64   4.28   2.09   2.88   2.03  -1.50
200201  -1.17  -2.26   0.06  -1.39  -1.66  -2.36  -0.89  -0.85  -0.73   1.84
200202   0.67  -0.73   0.78  -0.80   0.16  -2.08   0.70   0.02  -0.36  -5.59
200203   4.69   6.45   4.05   7.85   3.22   7.66   3.43   6.09   5.79   7.34
200204  -3.82  -6.06  -4.01  -3.63  -4.26  -5.27  -3.84  -3.17  -3.67 -10.26
200205  -3.37  -3.52  -4.87  -3.50  -5.04  -4.34  -4.91  -3.03  -4.81  -6.03
200206  -8.03  -9.63  -6.91 -10.10  -7.79 -11.04  -8.03  -6.33  -7.69 -16.42
200207 -10.29  -9.31  -9.84  -9.30  -9.88  -8.12 -10.49 -12.88 -13.08 -17.85
200208  -0.06   0.42   0.28  -2.18   0.02  -1.83   0.07   2.07   0.12  -6.55
200209 -12.78 -14.34 -11.32 -16.52 -12.05 -18.10 -11.18 -15.77 -13.66 -23.21
200210   8.29   4.76   9.71   6.66  10.72   7.56  10.58   0.25  12.78  21.42
200211   3.34   8.69   1.17  11.00   1.36  12.33   1.36  11.96   3.87  12.84
200212  -8.02  -8.03  -8.04  -9.27  -9.18 -10.70  -7.89  -8.54  -9.06 -18.68
200301  -4.48  -6.25  -4.77  -2.23  -4.75  -0.96  -5.11  -1.71  -7.11  -1.53
200302  -5.51  -7.02  -4.25  -5.18  -4.40 -11.20  -3.95  -9.73  -5.89  -1.86
200303  -2.51  -2.76  -2.14  -3.13  -1.86  -5.39  -1.91  -2.26  -1.50  -3.10
200304   9.59  15.51   8.68  10.95  10.99  14.60   9.24  12.61  10.11  14.99
200305   1.42   2.39   2.43   1.71   0.60   4.02   1.76   2.32   0.82   4.77
200306   3.29   5.28   2.51   2.09   2.98   4.67   2.16   3.08   3.91   1.58
200307   2.36   5.43   0.75   3.69   1.58   3.40   1.31   3.10   2.80   4.43
200308   3.30   5.73   2.70   4.09   2.11   6.54   3.16   4.16   3.26   7.91
200309  -3.70  -1.99  -2.66  -3.12  -3.29  -4.71  -2.60  -2.06  -3.83  -2.49
200310   4.57   9.15   4.02   6.86   4.89   5.08   4.22   7.09   4.96   9.73
200311   2.48   1.94   2.22   2.13   2.64   1.31   2.19   2.60   1.58   2.28
200312   3.51   1.79   3.35   1.94   2.95   3.18   2.42   3.48   1.41  -0.72
200401   2.51   3.17   2.58   1.91   4.65   5.05   1.46   2.24   1.91   8.04
200402   2.11   1.55   1.84   1.17   1.01   2.73   1.82   3.18   1.18   3.22
200403  -2.13  -1.92  -2.36  -1.02  -3.49  -0.43  -2.31  -1.28  -1.33  -2.76
200404   2.56   5.12   2.40   3.35   1.42   1.76   2.14   2.36   1.35  -2.76
200405  -1.17  -1.65  -0.89  -1.76  -1.48  -2.29  -0.17  -0.60   0.52  -2.70
200406   1.43   2.82   1.00   2.45   0.58   3.17   1.13   2.32   0.64   3.26
200407  -1.30  -0.32  -1.89  -0.92  -2.78  -0.69  -2.75  -0.15  -3.59  -2.79
200408  -1.67  -0.37  -1.96  -1.76  -3.52  -1.07  -2.89  -2.10  -2.35  -4.31
200409   1.33   2.79   1.04   2.05   2.38   0.98   1.44   1.35   1.54   2.64
200410   0.77   1.09   0.33   1.53   0.96   1.91   0.23   1.46   0.32   3.85
200411   1.83   3.90   1.65   2.30   2.16   2.19   1.85   2.65   1.76   3.16
200412   3.21   3.64   3.34   2.41   4.13   3.97   2.68   2.59   3.00   6.14
200501   2.36   4.91   0.70   4.19   1.11   3.20   1.27   3.23   2.26   3.21
200502   2.29   3.91   1.57   3.98   1.68   1.74   1.65   3.21   2.58   1.21
200503  -0.27  -1.30   0.09   0.21  -0.51  -0.68   0.06  -0.22  -0.38  -1.71
200504  -3.30  -4.74  -2.37  -4.22  -1.73  -4.92  -1.79  -4.21  -3.82  -3.71
200505   4.93   5.79   4.19   5.78   5.69   4.08   5.25   4.71   4.90   5.95
200506   3.82   3.21   2.88   4.63   3.43   3.38   3.10   4.01   4.18   4.11
200507   4.80   5.53   3.67   5.40   4.37   4.86   3.79   5.39   4.47   4.18
200508  -0.38   0.20  -0.49   0.38  -0.72  -0.52  -0.23   0.21  -0.56  -1.16
200509   4.37   5.22   3.72   5.20   3.52   4.56   4.13   5.13   4.00   2.18
200510  -3.34  -5.45  -2.61  -4.62  -2.54  -5.03  -2.01  -4.19  -3.68  -3.06
200511   2.43   3.79   1.68   2.87   3.13   2.35   2.55   2.09   3.59   1.93
200512   2.91   3.93   1.84   3.03   2.89   3.25   2.38   2.36   2.82   3.30
200601   4.12   7.64   4.78   4.65   5.17   3.95   5.61   2.95   6.42   2.14
200602   1.76   4.22   0.76   3.20   2.76   2.88   1.45   1.24   2.79   3.70
200603   2.66   4.78   3.02   3.80   1.99   3.71   1.89   2.41   3.88   2.76
200604   0.37  -0.13   0.46   1.16   0.22  -0.30   0.94  -0.25   0.89  -2.11
200605  -4.86  -6.04  -4.24  -5.71  -5.74  -5.74  -4.97  -4.09  -7.19  -4.71
200606   1.02   1.18   1.40   0.90   1.80   0.85   1.21   1.25   1.14  -2.44
200607   1.97   3.08   1.82   2.54   1.44   1.96   1.19   2.46  -0.75  -3.40
200608   2.45   1.41   2.17   1.82   3.51   1.77   2.78   2.37   2.34   2.62
200609   2.86   6.15   1.14   3.60   2.39   4.21   2.02   2.71   3.54   4.44
200610   2.84   8.03   2.67   4.81   2.16   5.54   1.17   4.10   1.71   6.22
200611   0.89  -0.23   1.60   0.20   1.24   0.56   1.42   0.29   1.00   4.54
200612   3.53   4.60   3.27   3.46   3.85   3.65   3.76   3.10   4.28   4.90
200701   2.07   3.97   1.19   1.26   1.48   2.26   2.19   1.24   1.92   4.05
200702  -1.58  -1.22  -2.09  -0.94  -0.88  -0.67  -1.93  -1.55  -0.93  -1.41
200703   3.94   3.54   3.38   3.81   4.69   3.41   2.98   3.27   4.71   5.49
200704   3.47   3.44   3.63   2.77   3.86   3.58   3.48   3.56   4.25   5.11
200705   2.93   4.60   1.70   3.83   2.73   3.09   1.20   2.82   3.40   0.28
200706  -0.04   0.54   0.08  -0.35   1.25   0.01  -1.25   0.00   1.58   1.48
200707  -3.02  -3.72  -1.92  -2.99  -1.50  -2.74  -1.81  -3.64  -1.22   0.27
200708  -0.19  -1.18  -0.75   0.26  -0.70  -0.37  -1.37   1.11  -1.77  -5.15
200709   1.12   0.06   2.20   1.12   1.58   2.09   1.18   0.97   1.12   3.34
200710   3.32   3.48   3.72   2.77   5.74   4.37   2.66   3.26   4.56   6.74
200711  -2.30  -6.87  -1.05  -3.11  -5.18  -4.74  -2.52  -1.93  -5.74  -6.91
200712  -1.19  -1.35  -2.03  -0.91  -2.32  -1.03  -2.16  -0.81  -1.23  -4.56
200801 -11.86 -13.05 -12.06 -13.01 -10.83 -12.16 -11.86 -11.57 -11.40 -13.53
200802  -0.76  -1.82  -1.77  -0.54  -0.66  -1.55  -0.41  -1.88   2.36  -1.22
200803  -2.40  -1.93  -3.34  -1.56  -2.74  -2.60  -2.24  -2.13  -0.07  -1.80
200804   4.75   5.12   5.52   6.35   3.37   6.03   3.76   5.63   4.07   4.17
200805   0.14  -2.61   1.77  -1.63   1.02  -1.93   1.27  -1.63   2.08   2.12
200806 -10.45 -12.77  -9.29 -12.43  -9.33 -11.62  -9.85 -11.15  -8.74  -9.81
200807  -2.03  -1.14  -2.49  -3.10  -0.69  -1.36  -2.15  -0.89  -3.53  -4.48
200808   1.29   1.99   1.21   1.91   1.57   1.48   1.22   0.98   0.74   2.16
200809 -10.31 -10.47 -10.52 -12.75  -9.99 -10.06 -10.23 -10.50  -9.95 -14.89
200810 -14.32 -19.37 -16.32 -19.77 -13.69 -12.37 -18.57 -15.47 -11.67 -21.53
200811  -6.71  -8.12  -2.36  -6.40  -6.05  -8.94  -3.67  -5.79  -8.73  -4.42
200812  -0.48  -0.88  -0.19   0.19  -0.76  -1.30   0.94  -0.71  -1.34  -0.10
200901  -5.60  -8.02  -3.64  -8.10  -4.30  -8.22  -3.78  -7.71  -3.46  -2.85
200902 -10.33 -15.16  -8.78 -15.30  -8.93 -10.97  -7.35 -12.64  -9.52  -7.16
200903   3.36   8.21   1.96   9.29   1.29   6.21   0.88   5.31   1.85   1.99
200904  11.78  24.13   6.41  25.85   3.83  20.00   5.28  19.34   8.57  10.69
200905   3.68   5.25   2.73   6.68   0.67   5.50   2.57   5.05   2.66   6.20
200906  -1.21  -1.57  -0.18  -2.05   0.06  -1.54  -1.58  -1.55  -1.38  -0.06
200907   8.24  10.10   5.65  10.13   6.16  10.38   6.25   9.60   7.54   3.22
200908   4.95  10.60   0.63  10.39   0.53   8.64   3.32   8.43   1.75   5.98
200909   4.24   5.74   4.06   6.14   2.57   5.63   3.20   4.92   3.58   5.78
200910  -3.53  -5.98  -2.62  -6.07  -3.26  -5.15  -2.18  -4.72  -3.14  -5.84
200911   1.03   0.68   0.87   0.56   0.53   1.30   1.94   0.91   0.92  -0.52
200912   5.03   3.68   5.13   3.79   3.97   3.74   4.54   4.42   4.63   4.01
201001  -3.50  -4.52  -2.76  -4.07  -2.17  -4.01  -0.79  -3.69  -2.06  -0.85
201002  -1.13  -1.95   0.01  -0.93  -1.22  -1.76   0.03  -0.15  -2.24  -1.47
201003   6.14   8.45   5.37   7.49   6.13   7.77   5.71   5.19   7.66   6.55
201004  -2.27  -2.50  -2.00  -2.63  -2.35  -1.83  -1.91  -3.38  -1.58  -1.60
201005  -6.28  -7.53  -5.19  -7.37  -5.42  -6.89  -3.56  -7.12  -4.60  -6.83
201006  -1.34  -1.43  -0.93  -2.08  -0.72  -1.73   0.48  -2.32   0.64  -2.14
201007   4.33   6.73   3.36   6.64   3.28   6.15   2.50   4.97   4.47   5.31
201008  -2.59  -4.64  -1.69  -3.52  -2.10  -2.92  -2.09  -1.56  -2.95  -4.93
201009   4.86   5.37   4.89   4.41   4.59   5.15   4.78   3.44   7.05   6.07
201010   3.75   3.56   3.76   3.70   3.18   4.01   3.26   4.65   2.45   4.22
201011  -3.77  -4.37  -2.33  -3.47  -3.30  -3.17  -2.24  -4.59  -2.33  -3.00
201012   4.86   6.28   3.71   6.41   3.19   5.27   4.69   4.93   4.75   6.94
201101   2.59   7.19  -0.22   6.97  -0.60   6.64  -0.86   4.52  -0.05   1.84
201102   1.79   2.46   1.19   1.45   1.44   1.91   1.61   1.24   1.80   2.86
201103  -1.93  -4.01  -0.27  -3.82  -0.11  -3.34  -0.02  -2.41  -0.80   1.06
201104   2.81   2.12   3.21   2.27   3.39   1.75   2.57   2.28   3.26   1.68
201105  -2.34  -4.50  -0.38  -3.61  -1.66  -4.45  -0.81  -3.37  -1.21  -2.44
201106  -2.15  -2.36  -1.76  -2.80  -0.91  -2.68  -1.71  -2.38  -1.05  -3.62
201107  -5.14  -7.72  -1.76  -6.51  -4.21  -6.79  -3.53  -5.85  -3.63  -6.76
201108  -9.90 -12.60  -6.45 -10.89 -10.60 -12.29  -8.27  -9.15 -10.29  -8.02
201109  -4.68  -5.95  -4.06  -3.30  -8.21  -4.38  -6.30  -2.25  -6.77  -6.73
201110   6.54   5.77   7.27   4.35  11.17   5.04   9.67   5.23   9.23   4.18
201111  -2.40  -4.98  -0.99  -3.43  -2.36  -4.58  -1.54  -2.27  -1.95  -4.01
201112   0.57  -0.08  -0.02   1.64  -1.81  -0.23  -1.00   1.44  -0.51  -0.14
201201   4.37   7.82   3.86   7.35   3.48   6.56   4.11   4.46   5.42  10.17
201202   3.83   4.42   3.83   4.97   4.22   4.14   4.38   4.07   4.96   3.33
201203   0.29  -0.92   2.37  -1.01   2.21  -1.40   2.80  -1.09   2.12   2.08
201204  -4.14  -8.71  -0.57  -8.00  -0.98  -8.33  -0.74  -6.92  -1.60  -3.53
201205  -7.08 -10.61  -5.57 -10.15  -4.14 -10.14  -4.18  -9.07  -5.10  -9.66
201206   4.59   6.92   3.69   5.98   3.94   6.23   2.89   6.78   2.67   2.17
201207   2.81   0.06   3.89   0.94   4.08   0.54   4.38   0.87   3.72   2.52
201208   2.83   6.18   1.28   5.07   0.84   4.75   1.21   4.25   1.96   3.03
201209   1.27   2.50   0.31   3.34   1.08   2.17   0.74   1.39   0.40   2.84
201210   1.70   3.27   1.11   3.36   0.81   2.63   1.21   1.02   1.52   2.75
201211   2.54   1.83   3.53   2.08   2.89   1.10   4.04   0.82   5.42   1.56
201212   1.87   2.65   0.98   3.11   0.70   2.67   0.27   1.96   1.13   2.75
201301   3.88   5.08   2.83   4.50   3.59   5.44   2.85   3.49   3.62   9.04
201302   0.83  -2.42   3.47  -2.16   2.79  -2.33   3.31  -0.83   4.00  -2.97
201303   0.56  -2.62   2.74  -1.67   2.36  -2.11   2.46  -0.66   2.21  -2.70
201304   1.42   3.97   0.52   3.12  -0.14   3.75  -0.26   2.72   0.51   1.81
201305   1.90   3.97   1.10   3.14   0.62   3.00   0.88   1.78   2.32   4.87
201306  -4.60  -6.52  -3.59  -5.60  -3.92  -5.81  -3.69  -4.47  -3.93  -5.35
201307   5.07   7.76   3.11   7.43   3.48   7.72   3.93   5.26   4.64   7.37
201308  -0.84  -0.58  -0.81  -0.57  -0.54   0.22  -1.29   0.19  -1.48   3.37
201309   5.15   6.20   4.01   6.07   4.45   6.16   3.38   6.81   4.15   6.29
201310   4.39   6.20   2.55   5.70   3.30   6.39   1.97   5.56   2.48   4.89
201311   0.92   0.94   0.78   0.87   0.71   0.69   0.22   0.66   1.03   3.15
201312   0.60   0.62   0.78   0.35   1.53   0.51   0.45   0.40   1.15   1.38
201401  -1.65  -0.45  -3.03  -1.24  -0.67  -0.95  -2.70  -0.87  -2.42   1.07
201402   4.16   4.34   3.82   4.43   3.16   5.23   2.95   5.50   3.55   4.95
201403   0.78   0.93  -0.36   1.13  -0.55   1.92  -0.04   1.34   0.43   0.28
201404   0.43   0.07  -0.33   0.77   0.00   0.19   0.19   0.50  -0.02  -0.01
201405   1.59   0.31   2.39   0.89   1.33   0.99   1.41   2.29   1.12  -0.26
201406  -0.84  -1.67  -0.63  -0.51  -1.25  -0.86   0.21  -0.33  -0.50  -1.28
201407  -3.22  -3.41  -3.07  -3.54  -3.18  -3.81  -2.48  -3.48  -2.64  -3.96
201408   1.82   1.67   1.63   2.14   1.74   1.08   1.85   1.50   1.91   0.36
201409   0.39   0.43   0.35  -0.24  -0.27   0.15  -1.01   0.60  -1.06  -0.01
201410  -2.18  -2.35   0.09  -2.99  -1.07  -2.57  -0.49  -2.37  -0.73  -6.95
201411   4.05   3.93   5.34   2.94   4.83   3.31   5.05   3.00   5.25   4.15
201412  -1.75  -2.46  -0.97  -2.40  -1.38  -2.71   0.15  -2.51  -0.90  -1.09

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  18.66  15.30  20.12  20.21  21.03  14.72  25.63  12.88  20.01  25.34
  1976  -8.95  -6.91 -10.31  -2.26 -13.74  -2.83 -14.06  -0.38 -13.19  -7.42
  1977   8.05   3.51   7.76  12.29   3.48   7.51   4.34  11.84   5.56   6.96
  1978  23.39  29.46  23.43  24.15  27.76  26.47  20.84  25.91  24.57  24.78
  1979   4.20   4.20   4.76   6.87   1.51  -1.26   3.45   5.37  -0.50 -13.95
  1980  -5.10 -15.57   3.57  -4.88  -3.23 -21.22  -6.70 -13.53   0.91 -14.10
  1981 -18.02 -14.45 -16.81 -16.92 -15.15 -18.06 -22.01 -18.00 -19.43 -17.83
  1982  -5.01  -4.19  -4.99  -8.59  -3.29  -5.97  -7.52  -7.34  -0.30   2.49
  1983  16.56  26.35  15.69  16.47  15.65  23.08  10.20  12.38  24.30  25.58
  1984  -3.51  -2.09  -5.33   0.81  -4.01  -0.77  -6.69   0.47  -7.83  -5.02
  1985  94.48  91.98 101.42  75.55 101.56  90.94  80.77  73.84 111.87 106.62
  1986  51.72  45.29  59.08  50.83  59.77  44.38  45.99  44.00  56.11  58.04
  1987 -10.83  -6.24 -14.39  -4.66 -13.52  -2.98 -11.17  -2.24 -16.95  -2.26
  1988  14.45  23.76  10.70  21.97   9.90  23.16   5.23  13.14  12.08  26.02
  1989  28.63  32.38  27.75  25.97  31.11  37.29  31.05  24.89  29.43  37.57
  1990 -10.80 -13.90  -6.61 -15.42  -4.33 -15.50  -4.55  -8.86  -6.48 -15.38
  1991   7.64  13.91   3.72  10.21   5.72  16.17   5.78  12.12   5.78   1.54
  1992  -7.72 -10.93  -4.22  -9.69  -5.84 -13.99  -6.69  -9.56  -5.38 -27.80
  1993  29.71  44.67  24.85  38.86  26.87  45.85  20.66  36.86  25.90  37.76
  1994   1.17   8.17   2.75  -3.05   2.27  11.47  10.52  -0.12   2.99   9.37
  1995  17.58  12.47  25.83  20.81  23.59  12.95  22.67  14.38  24.10   0.57
  1996  14.97  12.24  17.37  20.43  12.26  19.89  18.60  16.56  14.54  -0.14
  1997  21.71  34.23  17.09  17.78  18.50  23.39  15.73  31.79  20.61  31.25
  1998  33.84  36.60  37.74  17.33  46.96  30.68  44.23  20.96  44.06  28.12
  1999   9.84  13.25   3.74   2.50  13.26  12.01   8.41   9.00  -5.62  58.76
  2000  -7.18   2.11 -12.90  -2.44 -11.22  -1.14 -14.83  -0.38 -15.14 -26.13
  2001 -23.22 -19.21 -23.61 -10.63 -26.53 -13.03 -22.93 -14.51 -25.74 -36.10
  2002 -18.72 -22.64 -14.40 -17.67 -22.34 -19.21 -16.64 -13.21 -19.57 -36.57
  2003  40.20  62.80  34.43  41.22  34.28  40.66  34.66  51.63  33.87  55.95
  2004  17.79  23.95  15.33  20.08  14.37  26.33  12.42  22.38  14.12  18.20
  2005   7.66  12.89   4.27  12.45   6.40   3.63   7.08   8.48   7.90   5.26
  2006  32.54  39.39  31.70  34.42  33.77  34.60  32.35  32.57  32.93  45.04
  2007  13.79   7.66  18.82   7.45  19.77  19.72  13.57  11.74  19.00  12.68
  2008 -44.83 -52.51 -43.64 -50.59 -42.68 -47.14 -45.23 -46.13 -42.48 -51.68
  2009  24.11  39.46  18.97  41.44   5.23  40.36  14.65  33.95  13.98  24.96
  2010  -2.30  -4.75   1.88  -1.70  -1.43   1.48   3.78  -5.42   4.82  -0.17
  2011 -18.34 -29.49 -10.11 -19.90 -17.37 -25.08 -15.44 -15.58 -16.48 -27.51
  2012  17.58  17.11  21.65  19.45  22.82  12.26  25.52   9.79  26.98  19.48
  2013  25.61  30.68  22.93  26.92  24.26  29.13  20.22  27.40  23.97  35.27
  2014  -8.84 -10.88  -7.36 -11.12  -9.07 -10.19  -9.09  -7.92  -9.46  -8.96

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  25.95  22.49  27.31  27.55  28.37  21.81  33.21  19.93  27.20  34.02
  1976 -10.71  -8.82 -11.87  -4.52 -15.19  -4.89 -15.64  -2.71 -14.59 -11.40
  1977  -1.42  -5.60  -1.77   2.72  -5.80  -2.01  -4.94   2.34  -3.88  -3.36
  1978   6.61  11.80   6.65   7.19  10.39   9.35   4.55   8.73   7.70   9.24
  1979   0.03   0.06   0.59   2.60  -2.59  -5.24  -0.69   1.12  -4.53 -17.35
  1980   7.32  -4.55  17.13   7.62   9.51 -11.03   5.48  -2.16  14.21  -2.99
  1981  -4.15  -0.37  -2.65  -2.93  -0.74  -4.17  -8.73  -4.35  -5.54  -3.49
  1982   5.10   6.02   4.96   1.20   6.89   4.44   2.34   2.74  10.01  13.33
  1983  35.48  47.04  34.45  35.28  34.36  42.96  27.87  30.65  44.38  46.14
  1984  11.77  13.31   9.68  16.67  11.17  14.85   7.98  16.34   6.75   9.88
  1985  55.67  53.36  61.23  40.45  61.53  52.91  44.76  39.26  69.56  64.93
  1986  22.21  17.11  28.14  21.65  28.63  16.49  17.27  15.79  25.74  27.92
  1987 -27.74 -24.12 -30.59 -22.82 -29.82 -21.48 -28.03 -20.81 -32.67 -20.62
  1988  30.38  41.16  26.00  39.13  25.03  40.48  19.88  28.85  27.56  43.41
  1989  24.06  27.71  23.08  21.62  26.36  32.63  26.33  20.45  24.87  32.55
  1990 -21.97 -24.67 -18.25 -26.04 -16.35 -26.07 -16.54 -20.21 -18.20 -25.72
  1991   9.97  16.35   5.99  12.58   8.01  18.49   8.15  14.52   8.09   3.48
  1992   0.85  -2.73   4.76  -1.43   2.89  -5.92   1.77  -1.38   3.38 -20.63
  1993  39.90  55.62  34.69  49.58  36.66  57.57  30.09  47.43  35.93  48.11
  1994  -9.01  -2.72  -7.60 -12.79  -8.02   0.23  -0.63 -10.14  -7.40  -1.69
  1995   7.95   3.28  15.52  10.98  13.42   3.87  12.56   5.11  13.86  -7.75
  1996  23.84  21.19  26.49  29.86  21.15  28.83  27.91  25.21  23.64   7.86
  1997  40.06  54.44  34.75  35.78  36.37  42.16  33.19  51.62  38.86  51.05
  1998  24.46  27.03  28.06   9.13  36.62  21.52  34.09  12.46  33.93  19.20
  1999  28.50  32.46  21.36  19.87  32.51  31.03  26.83  27.48  10.39  85.78
  2000  -1.27   8.57  -7.40   3.84  -5.63   5.26  -9.50   5.94  -9.72 -21.60
  2001 -19.44 -15.10 -19.86  -6.21 -22.92  -8.71 -19.15 -10.33 -22.07 -32.96
  2002 -31.28 -34.53 -27.64 -30.33 -34.35 -31.68 -29.54 -26.51 -32.02 -46.36
  2003  18.47  37.64  13.61  19.19  13.46  18.84  13.79  28.14  13.24  31.88
  2004   9.13  14.84   6.85  11.25   5.97  17.03   4.15  13.39   5.73   9.51
  2005  23.77  29.78  19.87  29.27  22.34  19.12  23.10  24.71  24.04  21.02
  2006  19.66  25.80  18.87  21.36  20.77  21.49  19.47  19.68  20.01  31.01
  2007   3.31  -2.26   7.87  -2.49   8.80   8.70   3.12   1.43   8.14   2.34
  2008 -43.22 -51.13 -41.94 -49.16 -40.87 -45.55 -43.56 -44.57 -40.68 -50.26
  2009  20.85  35.78  15.83  37.73   2.46  36.67  11.63  30.44  10.97  21.67
  2010   1.54  -1.00   5.89   2.16   2.38   5.41   7.83  -1.73   9.00   3.79
  2011 -15.87 -27.32  -7.37 -17.49 -14.87 -22.78 -12.85 -13.06 -13.97 -25.28
  2012  15.21  14.75  19.21  17.04  20.35  10.00  23.00   7.58  24.42  17.07
  2013  20.86  25.74  18.30  22.13  19.55  24.24  15.69  22.59  19.32  30.10
  2014   3.23   0.92   4.90   0.65   2.97   1.71   2.94   4.28   2.53   3.10

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  21.58  15.81  24.13  16.55  23.15  13.41  24.40  15.41  24.12  -1.78
  1976  -9.05  -7.75 -13.24  -0.78 -16.50  -4.75 -14.33   1.58 -13.81   5.48
  1977   7.44   6.13   4.72  13.19   1.36   8.44   5.18  11.56   3.34  23.54
  1978  21.68  23.83  22.82  22.77  25.45  24.33  19.71  24.29  21.70  24.42
  1979   3.39   4.90   1.27   8.55  -2.57  -2.17  -0.43   5.19  -1.56 -14.33
  1980  -7.42 -19.51   0.95  -8.20  -7.12 -21.24  -5.27 -19.62  -6.70 -13.78
  1981 -20.15 -12.93 -18.27 -20.93 -16.79 -16.70 -22.44 -16.94 -22.65 -12.01
  1982  -5.85  -6.22  -5.73 -11.42  -5.59  -8.15  -7.31 -14.76   3.81  -7.40
  1983  21.48  25.36  11.81  31.62  14.02  22.39  12.39  16.90  29.94  30.07
  1984  -4.49  -6.18  -6.48  -1.56  -5.62  -5.04  -5.74  -3.25  -9.21   3.69
  1985  85.39  93.33  87.73  78.04  77.14  92.59  82.09  75.94 102.27 122.70
  1986  47.36  42.15  49.35  43.40  44.84  42.51  46.40  43.11  48.37  54.01
  1987  -7.83  -6.37 -11.80  -2.09  -5.99  -3.30 -13.30   0.59 -14.84  -5.42
  1988  15.30  26.10   8.95  25.02   5.70  22.50   5.29  20.33  12.47  17.86
  1989  29.62  32.23  26.61  24.27  36.98  37.16  32.46  25.62  30.92  35.83
  1990  -9.96 -15.97  -7.40 -17.02  -5.10 -15.67  -3.95  -6.09  -5.43 -25.07
  1991  10.27  19.15   2.81  13.41   5.54  17.41   5.77  11.60   5.60   2.86
  1992  -7.01 -14.33  -4.95 -14.27  -6.09 -13.90  -6.25 -11.16  -6.77 -31.57
  1993  29.86  39.67  23.39  44.79  24.09  45.30  19.69  39.10  26.30  49.73
  1994   4.70  14.02   6.87   3.19   9.09  10.15  10.79   5.90  10.80  19.64
  1995  20.49   8.55  29.29  14.87  24.33  14.19  26.63  17.26  26.66  -4.37
  1996  20.15  17.91  22.93  17.49  17.94  20.08  20.37  22.71  21.17  13.69
  1997  15.80  15.57  13.95   5.80  15.70  21.07  18.10  10.48  20.71  25.19
  1998  30.27  25.09  41.20  14.82  45.05  23.39  44.34  20.68  45.87  10.07
  1999  15.56  11.83   6.46   8.69  21.11  13.99   7.34  15.80   3.37  75.86
  2000 -11.27  -4.49 -17.56  -5.24 -15.16  -0.74 -13.76  -1.85 -19.43 -17.04
  2001 -20.75 -13.42 -22.57  -9.05 -23.73 -12.98 -19.89 -11.24 -21.56 -27.51
  2002 -15.01 -17.04 -13.61 -17.15 -18.61 -21.68 -15.55 -14.17 -16.00 -41.91
  2003  34.67  50.23  33.05  40.60  34.63  36.61  32.92  43.00  29.50  52.87
  2004  18.21  30.37  15.43  20.84  13.73  27.43  13.04  23.85  13.24  23.08
  2005   5.45  10.57   0.71  11.53   6.28   2.11   5.56   6.03   5.54   2.60
  2006  33.47  54.80  31.89  40.25  34.97  38.27  31.71  32.60  34.75  31.55
  2007  19.52  15.39  18.85  18.40  22.25  20.01  12.67  19.32  22.49  19.48
  2008 -44.82 -51.82 -43.13 -50.81 -42.20 -46.70 -44.45 -46.00 -40.68 -51.35
  2009  24.70  40.91  14.77  45.34   4.97  40.28  15.93  34.71  16.42  25.10
  2010  -1.78  -2.03   1.61  -0.71  -1.47   0.91   6.59  -4.48   6.59   3.11
  2011 -16.77 -25.81  -7.56 -19.87 -17.46 -24.60 -13.34 -15.60 -15.04 -21.53
  2012  17.53  16.77  22.37  18.93  23.00  12.03  25.36   9.83  27.07  22.98
  2013  25.30  28.68  23.28  27.15  24.16  30.09  19.31  27.16  27.09  39.95
  2014  -8.75 -10.78  -7.28 -10.76  -9.51 -10.26  -7.32  -7.32  -8.36 -14.56

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  29.13  23.07  31.65  23.62  30.60  20.42  31.91  22.71  31.79   3.75
  1976 -10.90  -9.52 -14.70  -3.29 -17.73  -6.98 -15.86  -0.96 -14.83   1.71
  1977  -1.84  -2.95  -4.62   3.23  -8.01  -1.38  -4.08   2.18  -6.10  11.12
  1978   5.16   6.85   6.16   5.99   8.41   7.44   3.50   7.28   5.25   8.98
  1979  -0.77   0.70  -2.76   4.21  -6.49  -6.12  -4.40   0.93  -5.50 -17.85
  1980   4.65  -9.06  14.10   3.76   5.06 -11.04   7.14  -9.10   5.44  -2.31
  1981  -6.94   1.22  -4.45  -8.36  -3.00  -2.42  -9.29  -3.36 -10.08   4.75
